gt_area_px,dice,fg_iou,miou
86.0,0.0,0.0,49.91430165816326
95.0,0.0,0.0,49.90533322704081
84.0,0.0,0.0,49.916294642857146
79.0,0.0,0.0,49.92127710459184
74.0,0.0,0.0,49.92625956632653
76.0,0.0,0.0,49.92426658163265
78.0,0.0,0.0,49.92227359693878
67.0,0.0,0.0,49.9332350127551
64.0,0.0,0.0,49.93622448979592
86.0,0.0,0.0,49.91430165816326
77.0,0.0,0.0,49.923270089285715
86.0,0.0,0.0,49.91430165816326
79.0,0.0,0.0,49.92127710459184
82.0,0.0,0.0,49.918287627551024
49.0,0.0,0.0,49.951171875
78.0,0.0,0.0,49.92227359693878
83.0,0.0,0.0,49.91729113520408
81.0,0.0,0.0,49.91928411989796
84.0,0.0,0.0,49.916294642857146
76.0,0.0,0.0,49.92426658163265
93.0,0.0,0.0,49.90732621173469
99.0,59.57446808510638,42.42424242424242,71.15527356381867
75.0,36.95652173913043,22.666666666666664,61.27551718867335
66.0,0.0,0.0,49.93423150510204
54.0,0.0,0.0,49.94618941326531
52.0,0.0,0.0,49.94818239795919
80.0,0.0,0.0,49.9202806122449
101.0,0.0,0.0,49.89935427295919
100.0,0.0,0.0,49.90035076530612
78.0,0.0,0.0,49.92227359693878
79.0,0.0,0.0,49.92127710459184
65.0,0.0,0.0,49.935227997448976
52.0,0.0,0.0,49.94818239795919
77.0,0.0,0.0,49.923270089285715
100.0,0.0,0.0,49.90035076530612
101.0,0.0,0.0,49.89935427295919
86.0,0.0,0.0,49.91430165816326
81.0,0.0,0.0,49.91928411989796
78.0,0.0,0.0,49.92227359693878
55.0,0.0,0.0,49.945192920918366
75.0,0.0,0.0,49.92526307397959
90.0,0.0,0.0,49.91031568877551
109.0,0.0,0.0,49.891382334183675
91.0,0.0,0.0,49.90931919642857
81.0,0.0,0.0,49.91928411989796
81.0,0.0,0.0,49.91928411989796
88.0,0.0,0.0,49.91230867346938
78.0,0.0,0.0,49.92227359693878
84.0,0.0,0.0,49.916294642857146
110.0,0.0,0.0,49.89038584183674
98.0,0.0,0.0,49.90234375
83.0,0.0,0.0,49.91729113520408
90.0,0.0,0.0,49.91031568877551
91.0,0.0,0.0,49.90931919642857
75.0,0.0,0.0,49.92526307397959
86.0,0.0,0.0,49.91430165816326
108.0,0.0,0.0,49.89237882653062
102.0,0.0,0.0,49.898357780612244
81.0,0.0,0.0,49.91928411989796
93.0,0.0,0.0,49.90732621173469
96.0,0.0,0.0,49.90433673469388
77.0,0.0,0.0,49.923270089285715
88.0,0.0,0.0,49.91230867346938
109.0,0.0,0.0,49.891382334183675
99.0,0.0,0.0,49.901347257653065
82.0,0.0,0.0,49.918287627551024
93.0,0.0,0.0,49.90732621173469
94.0,0.0,0.0,49.906329719387756
81.0,0.0,0.0,49.91928411989796
89.0,0.0,0.0,49.91131218112245
109.0,0.0,0.0,49.891382334183675
104.0,0.0,0.0,49.896364795918366
88.0,0.0,0.0,49.91230867346938
101.0,0.0,0.0,49.89935427295919
98.0,0.0,0.0,49.90234375
79.0,0.0,0.0,49.92127710459184
93.0,0.0,0.0,49.90732621173469
110.0,0.0,0.0,49.89038584183674
100.0,0.0,0.0,49.90035076530612
86.0,0.0,0.0,49.91430165816326
91.0,0.0,0.0,49.90931919642857
82.0,0.0,0.0,49.918287627551024
24.0,0.0,0.0,49.9641262755102
30.0,0.0,0.0,49.95914381377551
33.0,0.0,0.0,49.967115752551024
37.0,67.85714285714286,51.35135135135135,75.6577320187584
42.0,81.0126582278481,68.08510638297872,84.02759626743065
47.0,90.9090909090909,83.33333333333334,91.65868836764002
74.0,92.95774647887323,86.8421052631579,93.4110745832852
82.0,93.82716049382715,88.37209302325581,94.17606647170776
93.0,91.71270718232044,84.6938775510204,92.33196662371255
98.0,89.55223880597015,81.08108108108108,90.51957659852081
78.0,88.73239436619718,79.74683544303798,89.85745379998167
54.0,86.27450980392157,75.86206896551724,87.91707134544113
44.0,94.11764705882352,88.88888888888889,94.43945800755277
44.0,94.25287356321839,89.13043478260869,94.5602308549525
30.0,0.0,0.0,49.97010522959184
26.0,0.0,0.0,49.962133290816325
39.0,0.0,0.0,49.94618941326531
33.0,0.0,0.0,49.967115752551024
38.0,84.84848484848484,73.68421052631578,86.83213477580047
48.0,76.92307692307693,62.5,81.22905905346923
73.0,0.0,0.0,49.92725605867347
79.0,94.11764705882352,88.88888888888889,94.43546312558766
95.0,88.88888888888889,80.0,89.98103792415169
108.0,91.4572864321608,84.25925925925925,92.11265848058301
107.0,91.17647058823529,83.78378378378379,91.8739217223733
79.0,81.48148148148148,68.75,84.35006035394346
56.0,89.32038834951457,80.7017543859649,90.33990571881529
53.0,93.57798165137615,87.93103448275862,93.9585346977384
49.0,92.0,85.18518518518519,92.58461333865284
41.0,69.33333333333334,53.06122448979592,76.5076810385171
27.0,0.0,0.0,49.962133290816325
40.0,0.0,0.0,49.96014030612245
36.0,64.15094339622641,47.22222222222222,73.59217133958457
47.0,0.0,0.0,49.95316485969388
52.0,54.794520547945204,37.735849056603776,68.83502716806582
77.0,78.74015748031496,64.93506493506493,82.44060033650267
83.0,89.65517241379311,81.25,90.60703521098647
101.0,90.42553191489363,82.52427184466019,91.24416862281521
117.0,0.0,0.0,49.88341039540816
106.0,0.0,0.0,49.89437181122449
67.0,84.29752066115702,72.85714285714285,86.40961881011756
61.0,85.71428571428571,75.0,87.48304239401496
61.0,82.96296296296296,70.88607594936708,85.42009304252073
50.0,81.9672131147541,69.44444444444444,84.7002775228646
39.0,70.2127659574468,54.09836065573771,77.02126017949321
31.0,0.0,0.0,49.95416135204081
41.0,0.0,0.0,49.95914381377551
39.0,68.85245901639344,52.5,76.23105871797429
43.0,71.64179104477611,55.81395348837209,77.88803432912783
56.0,84.5360824742268,73.21428571428571,86.59218324808731
78.0,75.2,60.256410256410255,80.09728490238773
89.0,88.04347826086956,78.64077669902912,89.29843007024517
109.0,10.434782608695652,5.5045871559633035,52.649642591336246
123.0,0.0,0.0,49.87743144132653
110.0,0.0,0.0,49.89038584183674
73.0,71.7948717948718,56.00000000000001,77.96708820361431
66.0,83.47826086956522,71.64179104477611,85.80194403818761
62.0,80.0,66.66666666666666,83.3063990529774
50.0,81.9672131147541,69.44444444444444,84.7002775228646
40.0,69.47368421052632,53.2258064516129,76.58398592927453
40.0,0.0,0.0,49.945192920918366
45.0,0.0,0.0,49.955157844387756
41.0,74.6268656716418,59.523809523809526,79.7449559473248
48.0,66.66666666666666,50.0,74.97607273887382
58.0,0.0,0.0,49.94220344387755
80.0,0.0,0.0,49.9202806122449
88.0,84.61538461538461,73.33333333333333,86.63872199711238
113.0,0.0,0.0,49.88739636479592
130.0,0.0,0.0,49.87045599489796
121.0,0.0,0.0,49.87942442602041
77.0,16.666666666666664,9.090909090909092,54.47569034844045
63.0,0.0,0.0,49.937220982142854
66.0,82.8125,70.66666666666667,85.31138732052483
55.0,81.48148148148148,68.75,84.35006035394346
41.0,73.58490566037736,58.2089552238806,79.0765541223019
46.0,0.0,0.0,49.93622448979592
50.0,0.0,0.0,49.950175382653065
52.0,65.82278481012658,49.056603773584904,74.50138264451927
51.0,0.0,0.0,49.94917889030612
58.0,0.0,0.0,49.94220344387755
82.0,0.0,0.0,49.918287627551024
91.0,80.95238095238095,68.0,83.9600726677447
113.0,0.0,0.0,49.88739636479592
128.0,0.0,0.0,49.87244897959184
121.0,0.0,0.0,49.87942442602041
86.0,0.0,0.0,49.91430165816326
72.0,0.0,0.0,49.92825255102041
68.0,87.14285714285714,77.21518987341773,88.58963624170737
58.0,82.85714285714286,70.73170731707317,85.3419101651809
47.0,75.0,60.0,79.97207483943032
49.0,0.0,0.0,49.92924904336735
48.0,0.0,0.0,49.952168367346935
54.0,0.0,0.0,49.94618941326531
51.0,0.0,0.0,49.94917889030612
63.0,0.0,0.0,49.937220982142854
82.0,0.0,0.0,49.918287627551024
92.0,90.58823529411765,82.79569892473118,91.38188107976315
118.0,0.0,0.0,49.88241390306122
131.0,0.0,0.0,49.869459502551024
122.0,0.0,0.0,49.87842793367347
87.0,0.0,0.0,49.913305165816325
72.0,0.0,0.0,49.92825255102041
72.0,80.55555555555556,67.44186046511628,83.69299615697652
57.0,81.15942028985508,68.29268292682927,84.1204037140132
47.0,79.27927927927928,65.67164179104478,82.81288145564368
50.0,0.0,0.0,49.92725605867347
54.0,0.0,0.0,49.94618941326531
58.0,61.904761904761905,44.827586206896555,72.3818888163097
53.0,0.0,0.0,49.947185905612244
61.0,0.0,0.0,49.93921396683674
84.0,0.0,0.0,49.916294642857146
94.0,88.09523809523809,78.72340425531915,89.34174284459702
117.0,51.57232704402516,34.74576271186441,67.29608869611371
128.0,0.0,0.0,49.87244897959184
131.0,0.0,0.0,49.869459502551024
91.0,0.0,0.0,49.90931919642857
81.0,0.0,0.0,49.91928411989796
74.0,70.58823529411765,54.54545454545454,77.23782082201518
61.0,81.37931034482759,68.6046511627907,84.2753886138993
51.0,73.68421052631578,58.333333333333336,79.1367468517706
45.0,0.0,0.0,49.94618941326531
48.0,0.0,0.0,49.952168367346935
45.0,0.0,0.0,49.955157844387756
38.0,0.0,0.0,49.962133290816325
44.0,85.0,73.91304347826086,86.94455572261732
67.0,79.27927927927928,65.67164179104478,82.81288145564368
77.0,94.9367088607595,90.36144578313254,95.17273901898888
90.0,59.375,42.22222222222222,71.05925423608618
101.0,0.0,0.0,49.89935427295919
96.0,80.74534161490683,67.70833333333334,83.82323533422469
75.0,0.0,0.0,49.92526307397959
69.0,0.0,0.0,49.93124202806122
53.0,0.0,0.0,49.947185905612244
47.0,0.0,0.0,49.95316485969388
44.0,0.0,0.0,49.95615433673469
47.0,0.0,0.0,49.940210459183675
51.0,0.0,0.0,49.94917889030612
49.0,0.0,0.0,49.951171875
40.0,0.0,0.0,49.96014030612245
49.0,79.51807228915662,66.0,82.98304848134336
76.0,0.0,0.0,49.92426658163265
87.0,90.47619047619048,82.6086956521739,91.2883797622147
98.0,0.0,0.0,49.90234375
111.0,0.0,0.0,49.8893893494898
109.0,0.0,0.0,49.891382334183675
81.0,0.0,0.0,49.91928411989796
66.0,0.0,0.0,49.93423150510204
61.0,78.0,63.934426229508205,81.94527323003823
50.0,87.64044943820225,78.0,88.98903005764205
46.0,0.0,0.0,49.95416135204081
52.0,0.0,0.0,49.94618941326531
50.0,0.0,0.0,49.950175382653065
48.0,42.62295081967213,27.083333333333332,63.50678039590933
47.0,0.0,0.0,49.95316485969388
51.0,76.19047619047619,61.53846153846154,80.74928820381916
79.0,4.938271604938271,2.5316455696202533,51.18908981554318
87.0,84.78260869565217,73.58490566037736,86.7645076028343
106.0,0.0,0.0,49.89437181122449
113.0,0.0,0.0,49.88739636479592
106.0,0.0,0.0,49.89437181122449
78.0,0.0,0.0,49.92227359693878
72.0,26.506024096385545,15.277777777777779,57.578089526783835
64.0,76.92307692307693,62.5,81.22606510292005
52.0,37.5,23.076923076923077,61.49859230953243
42.0,0.0,0.0,49.95814732142857
49.0,0.0,0.0,49.94917889030612
49.0,0.0,0.0,49.951171875
49.0,46.875,30.612244897959183,65.27223157758549
44.0,0.0,0.0,49.95615433673469
52.0,81.81818181818183,69.23076923076923,84.59942929029486
79.0,61.40350877192983,44.303797468354425,72.10802246525557
91.0,83.33333333333334,71.42857142857143,85.68234703654699
114.0,0.0,0.0,49.886399872448976
115.0,0.0,0.0,49.88540338010204
112.0,0.0,0.0,49.888392857142854
78.0,0.0,0.0,49.92227359693878
69.0,0.0,0.0,49.93124202806122
73.0,68.46846846846847,52.054794520547944,75.9924935943918
53.0,84.8,73.61111111111111,86.78660218085732
43.0,0.0,0.0,49.957150829081634
52.0,0.0,0.0,49.94818239795919
49.0,0.0,0.0,49.951171875
50.0,71.7948717948718,56.00000000000001,77.97806492781368
47.0,43.333333333333336,27.659574468085108,63.79589771387829
52.0,0.0,0.0,49.94818239795919
80.0,0.0,0.0,49.9202806122449
90.0,84.65608465608466,73.39449541284404,86.66830327972129
114.0,0.0,0.0,49.886399872448976
124.0,0.0,0.0,49.87643494897959
116.0,0.0,0.0,49.8844068877551
87.0,0.0,0.0,49.913305165816325
71.0,0.0,0.0,49.92924904336735
76.0,50.98039215686274,34.21052631578947,67.0554127092407
58.0,85.27131782945736,74.32432432432432,87.14320803115918
45.0,0.0,0.0,49.955157844387756
54.0,0.0,0.0,49.94618941326531
51.0,0.0,0.0,49.94917889030612
54.0,59.74025974025974,42.592592592592595,71.26539086691022
53.0,0.0,0.0,49.947185905612244
53.0,0.0,0.0,49.947185905612244
81.0,2.4390243902439024,1.2345679012345678,50.537562974035325
94.0,75.32467532467533,60.416666666666664,80.15143461305543
114.0,0.0,0.0,49.886399872448976
124.0,0.0,0.0,49.87643494897959
119.0,0.0,0.0,49.881417410714285
97.0,0.0,0.0,49.903340242346935
75.0,0.0,0.0,49.92526307397959
80.0,81.42857142857143,68.67469879518072,84.31141113066565
58.0,84.84848484848484,73.68421052631578,86.82215314823371
46.0,41.7910447761194,26.41509433962264,63.16867312172712
53.0,0.0,0.0,49.947185905612244
53.0,0.0,0.0,49.947185905612244
55.0,0.0,0.0,49.945192920918366
52.0,0.0,0.0,49.94818239795919
59.0,0.0,0.0,49.94120695153062
82.0,0.0,0.0,49.918287627551024
95.0,78.87323943661971,65.11627906976744,82.51322218281155
117.0,0.0,0.0,49.88341039540816
129.0,0.0,0.0,49.8714524872449
128.0,0.0,0.0,49.847536670918366
96.0,0.0,0.0,49.90433673469388
75.0,0.0,0.0,49.92526307397959
79.0,35.41666666666667,21.518987341772153,60.69769020590472
59.0,82.6923076923077,70.49180327868852,85.22794939232135
47.0,0.0,0.0,49.95316485969388
56.0,0.0,0.0,49.94419642857143
54.0,28.57142857142857,16.666666666666664,58.288483133002444
55.0,35.82089552238806,21.818181818181817,60.86623148799212
52.0,0.0,0.0,49.94818239795919
59.0,0.0,0.0,49.94120695153062
81.0,0.0,0.0,49.91928411989796
94.0,81.48148148148148,68.75,84.33507027631369
116.0,0.0,0.0,49.8844068877551
133.0,0.0,0.0,49.867466517857146
128.0,0.0,0.0,49.86248405612245
102.0,0.0,0.0,49.8714524872449
76.0,0.0,0.0,49.92426658163265
81.0,60.3448275862069,43.20987654320987,71.55906762682322
61.0,85.29411764705883,74.35897435897436,87.15953426835745
62.0,71.7557251908397,55.952380952380956,77.93928569053746
51.0,93.20388349514563,87.27272727272727,93.62938151060558
53.0,90.38461538461539,82.45614035087719,91.21809590904589
51.0,18.39080459770115,10.126582278481013,54.99252890036313
53.0,0.0,0.0,49.947185905612244
60.0,23.52941176470588,13.333333333333334,56.614840801573386
71.0,80.32786885245902,67.12328767123287,83.53770464117034
86.0,82.4742268041237,70.17543859649122,85.0537844531482
101.0,79.82456140350878,66.42335766423358,83.1657568994024
116.0,0.0,0.0,49.8844068877551
110.0,0.0,0.0,49.842554209183675
99.0,0.0,0.0,49.89437181122449
83.0,0.0,0.0,49.89536830357143
79.0,0.0,0.0,49.859494579081634
60.0,0.0,0.0,49.90931919642857
60.0,0.0,0.0,49.940210459183675
46.0,83.54430379746836,71.73913043478261,85.85660229135975
69.0,93.61702127659575,88.0,93.99101975653562
93.0,96.13259668508287,92.5531914893617,96.26960818254146
104.0,97.5609756097561,95.23809523809523,97.61405520751315
104.0,97.02970297029702,94.23076923076923,97.10939396080576
86.0,97.70114942528735,95.50561797752809,97.74881625553851
58.0,95.72649572649573,91.80327868852459,95.89665131553124
29.0,69.56521739130434,53.333333333333336,76.65271132376395
18.0,0.0,0.0,49.9820631377551
7.0,0.0,0.0,49.98804209183674
87.0,67.66917293233082,51.13636363636363,75.52529418378394
81.0,96.3855421686747,93.02325581395348,96.50563940490073
108.0,95.81395348837209,91.96428571428571,95.97315597798642
116.0,96.0352422907489,92.37288135593221,96.17745272182732
109.0,96.26168224299066,92.7927927927928,96.38840805936846
92.0,94.97206703910615,90.42553191489363,95.20378230768937
65.0,88.33333333333333,79.1044776119403,89.53827316145565
29.0,65.11627906976744,48.275862068965516,74.1229794775273
19.0,0.0,0.0,49.98106664540816
8.0,0.0,0.0,49.98505261479592
92.0,72.6027397260274,56.98924731182796,78.454721814444
108.0,89.44723618090453,80.9090909090909,90.43358193107629
121.0,93.72384937238493,88.18897637795276,94.0795073644318
121.0,96.20253164556962,92.6829268292683,96.33247456081288
108.0,97.22222222222221,94.5945945945946,97.29130580521606
98.0,93.26424870466322,87.37864077669903,93.67634270995634
74.0,86.13138686131386,75.64102564102564,87.80155717671929
33.0,70.58823529411765,54.54545454545454,77.2577745234151
18.0,0.0,0.0,49.9820631377551
8.0,0.0,0.0,49.99202806122449
97.0,71.42857142857143,55.55555555555556,77.73388400071826
112.0,87.56218905472637,77.87610619469027,88.91309702004119
123.0,95.86776859504133,92.06349206349206,96.0217580173633
124.0,93.44262295081968,87.6923076923077,93.83017366158272
119.0,94.9579831932773,90.4,95.18801510097278
104.0,94.05940594059405,88.78504672897196,94.38054277304411
75.0,87.21804511278195,77.33333333333333,88.6497066922064
30.0,74.50980392156863,59.375,79.67454069222642
