gt_area_px,dice,fg_iou,miou
157.0,82.79883381924198,70.64676616915423,85.26442317731406
172.0,84.51443569553805,73.18181818181819,86.53192678560069
178.0,85.64231738035264,74.8898678414097,87.38794075988415
155.0,82.03753351206434,69.54545454545455,84.7057580785566
159.0,82.47978436657682,70.18348623853211,85.02677300551838
160.0,82.12290502793296,69.66824644549763,84.77016032123169
132.0,85.43046357615894,74.56647398843931,87.23927831537776
96.0,79.81651376146789,66.41221374045801,83.16218505106711
75.0,71.08433734939759,55.140186915887845,77.5222055157287
97.0,82.17821782178217,69.74789915966386,84.83801641551756
110.0,84.12017167381974,72.5925925925926,86.25935392639335
99.0,72.22222222222221,56.52173913043478,78.19098836326071
147.0,80.34682080924856,67.14975845410628,83.50692950984387
159.0,83.33333333333334,71.42857142857143,85.65632165200434
179.0,83.6272040302267,71.86147186147186,85.86574892813645
183.0,87.21804511278195,77.33333333333333,88.61566870658507
163.0,81.7258883248731,69.09871244635193,84.47737781669791
163.0,82.38341968911918,70.04405286343612,84.95404954385994
165.0,81.38297872340425,68.60986547085201,84.23496492062081
136.0,82.35294117647058,70.0,84.94304897787902
104.0,82.25108225108225,69.85294117647058,84.88553690080892
79.0,70.73170731707317,54.71698113207547,77.31060357932637
98.0,83.41708542713567,71.55172413793103,85.74292333501067
114.0,83.47107438016529,71.63120567375887,85.77566274701422
102.0,71.37254901960785,55.487804878048784,77.67102632841242
149.0,80.33707865168539,67.13615023474179,83.498121286899
162.0,82.64462809917356,70.4225352112676,85.14830034860745
181.0,83.93782383419689,72.32142857142857,86.09873164085484
187.0,88.52459016393442,79.41176470588235,89.6638941096493
170.0,80.68459657701712,67.62295081967213,83.73249278601331
166.0,79.90074441687345,66.52892561983471,83.18348710262956
172.0,81.51898734177216,68.80341880341881,84.32873129514138
142.0,80.93841642228739,67.98029556650246,83.92519714573574
118.0,83.87096774193549,72.22222222222221,86.07116862828637
83.0,72.18934911242604,56.481481481481474,78.19384859268128
106.0,81.69014084507043,69.04761904761905,84.48487882046149
113.0,83.47107438016529,71.63120567375887,85.77566274701422
101.0,73.6,58.22784810126582,79.04803474466692
151.0,80.0,66.66666666666666,83.25937475013991
162.0,82.73972602739727,70.56074766355141,85.21740531603356
182.0,81.29675810473816,68.4873949579832,84.16871697392293
186.0,86.69950738916256,76.52173913043478,88.20686956521739
173.0,79.62085308056872,66.14173228346458,82.98487989953104
168.0,79.02439024390245,65.32258064516128,82.57531439584014
172.0,79.59697732997482,66.10878661087865,82.9734224549455
146.0,81.5028901734104,68.78048780487805,84.32628867110095
125.0,84.49612403100775,73.15436241610739,86.53723473632581
91.0,71.8232044198895,56.03448275862068,77.9663543485187
106.0,83.01886792452831,70.96774193548387,85.44793421642424
115.0,83.60655737704919,71.83098591549296,85.87555207025997
103.0,73.22834645669292,57.7639751552795,78.81410027056948
153.0,80.0,66.66666666666666,83.25937475013991
163.0,82.16216216216216,69.72477064220183,84.79641698590181
184.0,83.07692307692308,71.05263157894737,85.46033426430073
190.0,81.26801152737752,68.44660194174757,84.15834643904607
174.0,79.62085308056872,66.14173228346458,82.98487989953104
177.0,80.76009501187649,67.72908366533864,83.78355155150305
176.0,79.80295566502463,66.39344262295081,83.11474426504842
148.0,80.68181818181817,67.61904761904762,83.74157001810198
130.0,86.14232209737828,75.6578947368421,87.79199245341735
88.0,73.86363636363636,58.55855855855856,79.23338117307506
108.0,82.46445497630332,70.16129032258065,85.04371090426784
119.0,83.2,71.23287671232876,85.57449874919841
103.0,71.875,56.09756097560976,77.9769012449329
152.0,79.13279132791328,65.47085201793722,82.65847218126522
167.0,81.4621409921671,68.72246696035242,84.29026186882076
185.0,81.38957816377172,68.6192468619247,84.23464142664339
191.0,84.65608465608466,73.39449541284404,86.63926626048473
175.0,79.24528301886792,65.625,82.72451407774757
179.0,81.3953488372093,68.62745098039215,84.23372709016408
177.0,78.55421686746989,64.68253968253968,82.252292975255
155.0,81.56424581005587,68.86792452830188,84.36800184040519
133.0,85.30465949820788,74.375,87.14654668677709
91.0,76.34408602150538,61.73913043478261,80.82565742375793
94.0,72.22222222222221,56.52173913043478,78.21098031934324
110.0,64.73988439306359,47.863247863247864,73.87076998110518
96.0,75.0,60.0,79.95209963276385
139.0,69.23076923076923,52.94117647058824,76.3907255990285
154.0,79.05405405405406,65.36312849162012,82.619637319583
180.0,86.53295128939828,76.26262626262627,88.084336619569
180.0,88.17204301075269,78.84615384615384,89.37908748054313
173.0,89.43089430894308,80.88235294117648,90.40218504870106
171.0,84.89583333333334,73.7556561085973,86.81984313037887
171.0,79.7979797979798,66.38655462184873,83.1133061005601
143.0,87.29641693811075,77.45664739884393,88.68935643192665
122.0,78.74015748031496,64.93506493506493,82.41361442296022
90.0,69.76744186046511,53.57142857142857,76.73383464647732
39.0,67.5,50.943396226415096,75.44577536300315
60.0,73.39449541284404,57.971014492753625,78.95658591240522
52.0,83.33333333333334,71.42857142857143,85.6963327510494
62.0,70.50359712230215,54.44444444444444,77.18132609837679
62.0,80.59701492537313,67.5,83.72406328558317
67.0,76.8,62.33766233766234,81.13990521926206
79.0,71.83098591549296,56.043956043956044,77.98207777260147
81.0,69.44444444444444,53.191489361702125,76.55185528213583
55.0,72.16494845360825,56.451612903225815,78.1988823775019
25.0,76.19047619047619,61.53846153846154,80.7542762310269
32.0,53.16455696202531,36.206896551724135,68.06656262139093
43.0,73.91304347826086,58.620689655172406,79.28641279456
62.0,84.5528455284553,73.23943661971832,86.60076531329064
61.0,86.66666666666667,76.47058823529412,88.2193336994841
63.0,85.71428571428571,75.0,87.48104511263193
72.0,76.82926829268293,62.37623762376238,81.15020449823004
80.0,80.0,66.66666666666666,83.30140485312899
87.0,80.44692737430168,67.28971962616822,83.60993246197441
72.0,81.48148148148148,68.75,84.34506585511873
72.0,73.91304347826086,58.620689655172406,79.2744346031473
42.0,75.26881720430107,60.3448275862069,80.14947847071258
44.0,59.813084112149525,42.66666666666667,71.29045681769837
46.0,78.50467289719626,64.61538461538461,82.28475378293865
65.0,85.29411764705883,74.35897435897436,87.15953426835745
74.0,82.85714285714286,70.73170731707317,85.3419101651809
70.0,87.83783783783784,78.3132530120482,89.1386663775094
85.0,89.65517241379311,81.25,90.60703521098647
83.0,85.55555555555556,74.75728155339806,87.35269215497006
92.0,82.29166666666666,69.91150442477876,84.92181804467475
84.0,82.68156424581005,70.47619047619048,85.20715834934829
85.0,77.84431137724552,63.725490196078425,81.82582705609234
47.0,78.50467289719626,64.61538461538461,82.28475378293865
59.0,63.41463414634146,46.42857142857143,73.16940867736687
50.0,83.47826086956522,71.64179104477611,85.80194403818761
67.0,79.72972972972973,66.29213483146067,83.11613745184583
75.0,90.78947368421053,83.13253012048193,91.55229495626347
75.0,91.71974522292994,84.70588235294117,92.33996816034413
88.0,89.50276243093923,81.0,90.48103603154007
90.0,84.5771144278607,73.27586206896551,86.60698735198491
99.0,81.3397129186603,68.54838709677419,84.23526439943818
94.0,79.58115183246073,66.08695652173913,83.00455610518094
87.0,77.96610169491525,63.888888888888886,81.90552772622144
62.0,76.92307692307693,62.5,81.22007540996688
87.0,58.9041095890411,41.74757281553398,70.81394558435726
74.0,79.47019867549669,65.93406593406593,82.93610472056477
73.0,82.35294117647058,70.0,84.97006346545324
80.0,86.54970760233918,76.28865979381443,88.12137672138527
79.0,91.76470588235294,84.78260869565217,92.3773317341489
87.0,86.73469387755102,76.57657657657657,88.26233552232235
96.0,84.40366972477065,73.01587301587301,86.47399353213585
109.0,83.40425531914893,71.53284671532847,85.72748410290167
88.0,83.07692307692308,71.05263157894737,85.4933783705696
84.0,76.8361581920904,62.38532110091744,81.15174891958141
58.0,70.49180327868852,54.43037974683544,77.17928537937189
83.0,58.156028368794324,41.0,70.44115887104817
73.0,79.47019867549669,65.93406593406593,82.93610472056477
76.0,87.57396449704143,77.89473684210526,88.92641117383695
82.0,89.53488372093024,81.05263157894737,90.50835135904593
84.0,92.13483146067416,85.41666666666666,92.69435960394459
89.0,87.30964467005076,77.47747747747748,88.71378365788428
100.0,83.78378378378379,72.09302325581395,86.01057128886977
109.0,84.71615720524017,73.48484848484848,86.70747945518808
93.0,82.35294117647058,70.0,84.96406611834225
86.0,78.07486631016043,64.03508771929825,81.97662814601921
77.0,69.93865030674846,53.77358490566038,76.8379087959336
92.0,62.65060240963856,45.614035087719294,72.74517092347818
87.0,84.65608465608466,73.39449541284404,86.66830327972129
78.0,84.15300546448088,72.64150943396226,86.2918120235142
87.0,88.42105263157895,79.24528301886792,89.60068191508756
83.0,89.13043478260869,80.3921568627451,90.1761159608172
102.0,86.79245283018868,76.66666666666667,88.30538029443869
105.0,86.32478632478633,75.93984962406014,87.93797274013791
114.0,84.51882845188284,73.18840579710145,86.55725831542541
95.0,82.56880733944955,70.3125,85.11831524777382
88.0,78.81773399014779,65.04065040650406,82.4774076050406
78.0,73.49397590361446,58.0952380952381,79.00372001539317
101.0,56.074766355140184,38.961038961038966,69.38673705574496
89.0,85.56149732620321,74.76635514018692,87.3562293107514
88.0,84.97409326424871,73.87387387387388,86.90799135463168
88.0,87.95811518324608,78.50467289719626,89.22937869087235
95.0,89.10891089108911,80.35714285714286,90.15660920359838
106.0,86.34361233480176,75.96899224806202,87.9535444087069
110.0,82.78688524590164,70.62937062937063,85.27274822032685
117.0,86.41975308641975,76.08695652173914,88.01052505442273
98.0,84.16289592760181,72.65625,86.29318300371384
98.0,81.30841121495327,68.50393700787401,84.2120395774262
96.0,72.91666666666666,57.377049180327866,78.63663459694953
109.0,67.96116504854369,51.470588235294116,75.66943374164418
49.0,73.21428571428571,57.74647887323944,78.84332021850862
60.0,78.19548872180451,64.19753086419753,82.0698371741784
65.0,82.25806451612904,69.86301369863014,84.90956171215795
73.0,83.22147651006712,71.26436781609196,85.60724077838161
71.0,85.35031847133759,74.44444444444444,87.19927225315479
79.0,79.74683544303798,66.3157894736842,83.12596689376745
88.0,79.3103448275862,65.71428571428571,82.82121973262932
89.0,74.11764705882354,58.87850467289719,79.39535155222094
76.0,77.02702702702703,62.637362637362635,81.28476204654899
48.0,77.35849056603774,63.07692307692307,81.51452616397266
93.0,64.63414634146342,47.74774774774775,73.8160162037424
55.0,80.0,66.66666666666666,83.3083961749724
66.0,80.0,66.66666666666666,83.3044016121952
71.0,83.91608391608392,72.28915662650603,86.12163154974435
76.0,85.88957055214725,75.26881720430107,87.61145725899802
86.0,88.64864864864866,79.6116504854369,89.78486464863532
84.0,78.72340425531915,64.91228070175438,82.4162217847521
95.0,82.92682926829268,70.83333333333334,85.38173025094329
89.0,77.89473684210526,63.793103448275865,81.85463722970657
79.0,78.16091954022988,64.15094339622641,82.03755360120253
75.0,74.32432432432432,59.13978494623656,79.53198421111234
103.0,65.59139784946237,48.8,74.3361468622169
67.0,74.48275862068967,59.34065934065934,79.63341973058266
71.0,82.42424242424242,70.10309278350515,85.0226088967418
78.0,84.33734939759037,72.91666666666666,86.43238833672613
84.0,84.78260869565217,73.58490566037736,86.7645076028343
90.0,86.86868686868688,76.78571428571429,88.36690385876851
87.0,80.3921568627451,67.21311475409836,83.56663243593847
99.0,87.67123287671232,78.04878048780488,88.99743337489285
94.0,83.0,70.94017094017094,85.43614859267745
93.0,77.61194029850746,63.41463414634146,81.66240510063689
71.0,71.60493827160494,55.769230769230774,77.838723689017
110.0,66.99029126213593,50.36496350364964,75.11462696107702
72.0,73.29192546583852,57.84313725490197,78.87866901254985
71.0,80.0,66.66666666666666,83.29940661504483
81.0,74.50980392156863,59.375,79.63560379241517
87.0,86.45833333333334,76.14678899082568,88.04744276563024
93.0,86.66666666666667,76.47058823529412,88.20734163686438
96.0,84.82142857142857,73.64341085271317,86.7877604172713
100.0,84.58149779735683,73.2824427480916,86.60627728458894
98.0,81.9047619047619,69.35483870967742,84.63948763193994
89.0,75.77092511013215,60.99290780141844,80.4415527228294
100.0,54.3046357615894,37.27272727272727,68.49862258953168
107.0,48.74551971326165,32.22748815165877,65.97105229008659
83.0,82.29166666666666,69.91150442477876,84.92181804467475
81.0,82.72251308900523,70.53571428571429,85.23492103889882
84.0,86.17021276595744,75.70093457943925,87.82451659603763
89.0,85.42713567839196,74.56140350877193,87.25175443850087
95.0,83.70044052863436,71.96969696969697,85.94790832790274
100.0,84.38818565400844,72.99270072992701,86.45940651960844
109.0,84.29752066115702,72.85714285714285,86.39062758545923
99.0,81.65137614678899,68.9922480620155,84.4561935101141
95.0,75.57603686635944,60.74074074074074,80.31746982339867
91.0,72.25130890052355,56.557377049180324,78.22580170238966
113.0,52.89855072463768,35.960591133004925,67.85056281596856
85.0,84.375,72.97297297297297,86.45654337839186
84.0,86.01036269430051,75.45454545454545,87.70032285403695
86.0,86.73469387755102,76.57657657657657,88.26233552232235
99.0,86.60714285714286,76.37795275590551,88.15902370317889
99.0,85.58951965065502,74.80916030534351,87.37163155248804
105.0,86.46288209606988,76.15384615384615,88.04597074351652
112.0,85.59322033898306,74.81481481481481,87.373458331022
96.0,81.13207547169812,68.25396825396825,84.08705599761699
96.0,78.22222222222223,64.23357664233576,82.06787440965215
82.0,70.29702970297029,54.19847328244275,77.03936237717586
105.0,64.84375,47.97687861271676,73.89860639557244
97.0,80.3347280334728,67.13286713286713,83.51950864630578
88.0,81.51658767772511,68.8,84.36107007386704
89.0,83.56807511737088,71.7741935483871,85.8521575684116
98.0,79.49790794979079,65.97222222222221,82.9371903627235
104.0,84.42622950819673,73.04964539007092,86.48687809415276
108.0,83.00395256916995,70.94594594594594,85.43003394639072
114.0,84.70588235294117,73.46938775510205,86.6957468455146
104.0,80.51948051948052,67.3913043478261,83.65072675011655
98.0,68.65671641791045,52.27272727272727,76.05250451967966
83.0,58.498023715415016,41.340782122905026,70.56560482537411
120.0,47.529411764705884,31.17283950617284,65.36375375208792
96.0,82.81938325991189,70.67669172932331,85.29940971993899
91.0,82.62910798122066,70.39999999999999,85.16306500559017
93.0,85.3211009174312,74.4,87.16805303196693
105.0,82.39999999999999,70.06802721088435,84.9900777517885
105.0,82.11382113821138,69.6551724137931,84.78365210804483
109.0,83.66533864541833,71.91780821917808,85.91796224703387
114.0,85.71428571428571,75.0,87.46404889350484
106.0,81.0126582278481,68.08510638297872,83.9976250764734
99.0,78.8135593220339,65.03496503496503,82.46756537993085
88.0,71.29629629629629,55.39568345323741,77.63596424403423
197.0,55.62913907284768,38.53211009174312,69.06525584507236
143.0,46.69811320754717,30.461538461538463,65.00511673561178
155.0,55.55555555555556,38.46153846153847,69.03097302290125
161.0,66.99751861042184,50.373134328358205,75.05367613482316
167.0,49.19614147909968,32.6226012793177,65.995445932824
170.0,71.19437939110071,55.27272727272727,77.51342264803803
160.0,19.138755980861244,10.582010582010582,55.12253093100847
158.0,26.666666666666668,15.384615384615385,57.5387621870034
157.0,79.55801104972376,66.05504587155964,82.95357026548879
125.0,63.87434554973822,46.92307692307692,73.32368734074892
120.0,45.933014354066984,29.81366459627329,64.68119332050087
92.0,31.784841075794624,18.8953488372093,59.16929242662684
48.0,0.0,0.0,49.952168367346935
40.0,76.92307692307693,62.5,81.22905905346923
38.0,79.12087912087912,65.45454545454545,82.70832577872865
32.0,66.66666666666666,50.0,74.97707016529421
45.0,0.0,0.0,49.94120695153062
36.0,5.128205128205128,2.631578947368421,51.27891852201505
54.0,68.96551724137932,52.63157894736842,76.27090258863454
51.0,88.67924528301887,79.66101694915254,89.81853935490503
38.0,71.7948717948718,56.00000000000001,77.97806492781368
31.0,0.0,0.0,49.9691087372449
42.0,0.0,0.0,49.957150829081634
62.0,69.56521739130434,53.333333333333336,76.61778398510242
55.0,86.1788617886179,75.71428571428571,87.84018457451812
48.0,79.54545454545455,66.0377358490566,83.00091854178763
31.0,0.0,0.0,49.9691087372449
46.0,31.03448275862069,18.367346938775512,59.14380662464919
66.0,57.65765765765766,40.50632911392405,70.15937464636177
56.0,81.15942028985508,68.29268292682927,84.1204037140132
48.0,79.59183673469387,66.10169491525424,83.03090210788542
30.0,0.0,0.0,49.97010522959184
37.0,54.700854700854705,37.64705882352941,68.77068161342392
64.0,46.32352941176471,30.14354066985646,64.92609955090015
58.0,74.83870967741936,59.79381443298969,79.85799903979188
50.0,80.0,66.66666666666666,83.30939461644856
32.0,5.555555555555555,2.857142857142857,51.39469001352409
41.0,56.074766355140184,38.961038961038966,69.43365632094543
66.0,54.85232067510548,37.7906976744186,68.78858585103859
58.0,77.33333333333333,63.04347826086957,81.48781918151424
51.0,79.33884297520662,65.75342465753424,82.85177616534548
32.0,35.55555555555556,21.62162162162162,60.78190792450879
43.0,58.333333333333336,41.17647058823529,70.54835334468797
66.0,42.95302013422819,27.350427350427353,63.50559362412811
60.0,72.39263803680981,56.730769230769226,78.32048966955784
50.0,79.66101694915254,66.19718309859155,83.07465330995328
33.0,61.33333333333333,44.230769230769226,72.0864730846686
45.0,45.962732919254655,29.838709677419356,64.83259602820289
65.0,40.2555910543131,25.2,62.41342166703251
67.0,76.82926829268293,62.37623762376238,81.15020449823004
53.0,82.45614035087719,70.1492537313433,85.05467833288623
33.0,61.05263157894737,43.93939393939394,71.93280543082126
54.0,0.0,0.0,49.94319993622449
60.0,36.734693877551024,22.5,61.18819530284302
66.0,73.17073170731707,57.692307692307686,78.8022556898764
50.0,26.666666666666668,15.384615384615385,57.61555636660298
58.0,0.0,0.0,49.906329719387756
56.0,0.0,0.0,49.92825255102041
61.0,47.90419161676647,31.496062992125985,65.6612674941482
69.0,80.48780487804879,67.3469387755102,83.64153963321509
52.0,51.65562913907284,34.82142857142857,67.33791375915705
46.0,0.0,0.0,49.91729113520408
56.0,0.0,0.0,49.92725605867347
70.0,49.26470588235294,32.6829268292683,66.20376360022955
66.0,75.60975609756098,60.78431372549019,80.35224785528212
64.0,55.670103092783506,38.57142857142858,69.19992361495095
45.0,0.0,0.0,49.93223852040816
55.0,0.0,0.0,49.90931919642857
69.0,48.55072463768116,32.057416267942585,65.88701702059845
66.0,71.91011235955057,56.14035087719298,78.02028718827721
65.0,52.58215962441315,35.6687898089172,67.73363672409148
45.0,0.0,0.0,49.93124202806122
56.0,39.25233644859813,24.418604651162788,62.079649794365054
70.0,42.201834862385326,26.744186046511626,63.18349661955972
65.0,68.47826086956522,52.066115702479344,75.97518863566687
65.0,52.74725274725275,35.82089552238806,67.82466735902358
49.0,0.0,0.0,49.8893893494898
55.0,32.967032967032964,19.736842105263158,59.746776255439386
73.0,45.85987261146497,29.75206611570248,64.70638592388988
66.0,69.1891891891892,52.892561983471076,76.38940838637156
65.0,53.76344086021505,36.76470588235294,68.29656911641487
44.0,0.0,0.0,49.91031568877551
56.0,41.228070175438596,25.96685082872928,62.84977024470238
71.0,38.983050847457626,24.210526315789473,61.88972441081349
72.0,69.34673366834171,53.07692307692308,76.47759179970248
65.0,47.56756756756757,31.20567375886525,65.5060922851615
45.0,0.0,0.0,49.85650510204081
57.0,37.391304347826086,22.994652406417114,61.35370822702521
74.0,38.605898123324394,23.920265780730897,61.73160822167632
68.0,63.63636363636363,46.666666666666664,73.26149568641537
65.0,46.62576687116564,30.4,65.11323945909291
58.0,0.0,0.0,49.888392857142854
49.0,0.0,0.0,49.85550860969388
55.0,4.324324324324325,2.209944751381215,50.92857916832395
63.0,0.0,0.0,49.80668048469388
46.0,0.0,0.0,49.86846301020408
29.0,0.0,0.0,49.90931919642857
71.0,80.0,66.66666666666666,83.30540037243948
117.0,82.30088495575221,69.92481203007519,84.92247230499626
123.0,88.9795918367347,80.14705882352942,90.04656554334838
116.0,91.80327868852459,84.84848484848484,92.4042679915163
83.0,77.38095238095238,63.10679611650486,81.51548223138806
31.0,73.01587301587301,57.49999999999999,78.7330518613044
77.0,81.52866242038218,68.81720430107528,84.37966696535246
126.0,86.82170542635659,76.71232876712328,88.32220784792726
130.0,90.63670411985018,82.87671232876713,91.4133836341668
124.0,89.76377952755905,81.42857142857143,90.68831791435763
94.0,82.10526315789474,69.64285714285714,84.78749508106968
41.0,73.68421052631578,58.333333333333336,79.14672569195183
87.0,84.0909090909091,72.54901960784314,86.246566807634
132.0,88.47583643122677,79.33333333333333,89.63570196642495
131.0,91.11111111111111,83.6734693877551,91.8127601069397
136.0,90.7749077490775,83.1081081081081,91.5290805259938
111.0,86.11111111111111,75.60975609756098,87.77492776624949
44.0,80.45977011494253,67.3076923076923,83.63689395903553
97.0,82.05128205128204,69.56521739130434,84.74767576687543
137.0,88.57142857142857,79.48717948717949,89.7116229890145
135.0,91.91176470588235,85.03401360544217,92.49502921985561
141.0,89.20863309352518,80.51948051948052,90.22977142732597
117.0,84.95575221238938,73.84615384615385,86.88913123617597
52.0,80.41237113402062,67.24137931034483,83.6017415729178
98.0,82.4742268041237,70.17543859649122,85.0537844531482
140.0,89.43661971830986,80.89171974522293,90.41588924382768
141.0,90.71428571428571,83.00653594771242,91.47729342891027
148.0,89.72602739726028,81.36645962732919,90.65325678938645
121.0,86.66666666666667,76.47058823529412,88.20334013138726
57.0,78.84615384615384,65.07936507936508,82.5177417797344
101.0,83.41708542713567,71.55172413793103,85.74292333501067
148.0,88.0,78.57142857142857,89.2497459378604
146.0,92.6829268292683,86.36363636363636,93.16083622629992
150.0,90.60402684563759,82.82208588957054,91.38306588597351
122.0,87.70491803278688,78.1021897810219,89.02113623345768
59.0,85.71428571428571,75.0,87.48404085541014
114.0,79.0909090909091,65.41353383458647,82.66084865180581
153.0,87.58169934640523,77.90697674418605,88.91552026530273
147.0,92.36111111111111,85.80645161290322,92.8812447101944
152.0,91.0891089108911,83.63636363636363,91.79120232259845
131.0,87.87878787878788,78.37837837837837,89.15722754316442
65.0,87.6923076923077,78.08219178082192,89.02513387999575
110.0,79.42583732057416,65.87301587301587,82.89358776802132
152.0,85.99348534201955,75.42857142857143,87.6713235210158
157.0,90.42904290429043,82.53012048192771,91.236082843334
156.0,91.31832797427653,84.02366863905326,91.9848526670503
136.0,88.56088560885608,79.47019867549669,89.70413401890545
71.0,88.11188811188812,78.75,89.3580383333666
81.0,81.08108108108108,68.18181818181817,84.06297390055072
131.0,83.26530612244898,71.32867132867133,85.62339625466197
128.0,89.95983935742971,81.75182481751825,90.85094436785148
119.0,93.44262295081968,87.6923076923077,93.83017366158272
97.0,82.4074074074074,70.07874015748031,85.00143608389119
229.0,29.520295202952028,17.316017316017316,58.46752676874745
80.0,82.11920529801324,69.66292134831461,84.80452209411979
134.0,86.29032258064517,75.88652482269504,87.90930926668715
129.0,90.625,82.85714285714286,91.40460019405285
131.0,93.89312977099237,88.48920863309353,94.22862125858819
109.0,80.48780487804879,67.3469387755102,83.62554319409334
235.0,36.986301369863014,22.689075630252102,61.16098568233007
82.0,83.11688311688312,71.11111111111111,85.52961366538953
139.0,87.02290076335878,77.02702702702703,88.47955562129985
129.0,91.53846153846153,84.39716312056737,92.17660661172505
138.0,93.38235294117648,87.58620689655172,93.77512107100559
115.0,84.16988416988417,72.66666666666667,86.29238819981225
235.0,39.73063973063973,24.789915966386555,62.21637586534903
89.0,80.0,66.66666666666666,83.30040577396393
142.0,86.44688644688645,76.12903225806451,88.02755899930274
137.0,91.11111111111111,83.6734693877551,91.8127601069397
149.0,90.97222222222221,83.43949044585987,91.69376860188888
130.0,84.58781362007169,73.29192546583852,86.6030125551255
238.0,31.09540636042403,18.410041841004183,59.010534365008596
91.0,81.21212121212122,68.36734693877551,84.15274090238383
148.0,86.42857142857143,76.10062893081762,88.01235621947934
146.0,89.75265017667844,81.41025641025641,90.67615659730389
151.0,91.63879598662207,84.5679012345679,92.2589701020858
128.0,85.81818181818181,75.15923566878982,87.54066302197731
197.0,27.947598253275107,16.243654822335024,57.957301246521695
101.0,77.27272727272727,62.96296296296296,81.44156769525972
152.0,85.91065292096219,75.30120481927712,87.60964418702561
151.0,90.27777777777779,82.27848101265823,91.1112662426517
156.0,92.55663430420712,86.14457831325302,93.04930432661432
184.0,81.06508875739645,68.1592039800995,84.01565187114251
224.0,32.83582089552239,19.642857142857142,59.64190252020381
107.0,77.41935483870968,63.1578947368421,81.53703454708943
152.0,86.68941979522185,76.50602409638554,88.21405023077385
157.0,89.26174496644296,80.60606060606061,90.27105779938344
160.0,92.11356466876973,85.38011695906432,92.66507347053756
198.0,80.68181818181817,67.61904761904762,83.74157001810198
232.0,22.900763358778626,12.931034482758621,56.26410536406108
106.0,76.24309392265194,61.60714285714286,80.76066325206914
153.0,87.75510204081633,78.18181818181819,89.05494289912936
159.0,89.10891089108911,80.35714285714286,90.14559846640041
163.0,92.54658385093167,86.1271676300578,93.03959676803429
198.0,81.33704735376045,68.54460093896714,84.20534064537803
232.0,39.455782312925166,24.576271186440678,62.110554684165706
113.0,23.076923076923077,13.043478260869565,56.28240925408855
171.0,55.172413793103445,38.095238095238095,68.93086190248093
198.0,76.64670658682635,62.13592233009708,80.9900359732327
236.0,51.91146881287726,35.05434782608695,67.2883983620614
223.0,14.937759336099585,8.071748878923767,53.83152019886218
239.0,0.0,0.0,49.751873405612244
74.0,61.904761904761905,44.827586206896555,72.36592426406818
98.0,64.15094339622641,47.22222222222222,73.55425325574952
92.0,65.78947368421053,49.01960784313725,74.4579346321779
79.0,76.43312101910828,61.855670103092784,80.89092069285854
67.0,68.18181818181817,51.724137931034484,75.82017871796583
41.0,70.32967032967034,54.23728813559322,77.09172160449094
41.0,47.45762711864407,31.11111111111111,65.52465567118094
75.0,58.82352941176471,41.66666666666667,70.7704979620062
98.0,55.29953917050692,38.21656050955414,69.01150477389272
97.0,77.82805429864254,63.70370370370371,81.8029398933771
77.0,81.65680473372781,69.0,84.46906619833557
82.0,69.87951807228916,53.70370370370371,76.80196957402752
60.0,66.66666666666666,50.0,74.95611585414505
58.0,43.90243902439025,28.125,63.99370500907297
78.0,21.238938053097346,11.881188118811881,55.85188502503866
97.0,49.275362318840585,32.69230769230769,66.24141569154038
97.0,65.61264822134387,48.8235294117647,74.32492622545594
80.0,73.19587628865979,57.72357723577236,78.80989758904676
84.0,74.4186046511628,59.25925925925925,79.58572796934867
80.0,73.17073170731707,57.692307692307686,78.8022556898764
65.0,6.896551724137931,3.571428571428571,51.70499357935828
74.0,10.204081632653061,5.376344086021505,52.600471977235706
84.0,49.6551724137931,33.02752293577982,66.44096529716793
101.0,65.90038314176245,49.142857142857146,74.48258848358668
93.0,74.65437788018433,59.55882352941176,79.72451606653242
80.0,65.96858638743456,49.21875,74.54452156875462
75.0,56.33802816901409,39.21568627450981,69.51505839785031
68.0,38.32335329341318,23.703703703703706,61.74914763998204
78.0,5.825242718446602,3.0,51.403334462758856
81.0,28.35820895522388,16.52173913043478,58.165170061658564
99.0,55.69620253164557,38.59649122807017,69.19347610695068
95.0,46.464646464646464,30.263157894736842,65.02585383266664
84.0,47.524752475247524,31.16883116883117,65.47868625150784
72.0,42.45283018867924,26.94610778443114,63.35137269694717
84.0,1.4492753623188406,0.7299270072992701,50.2294378434603
66.0,4.25531914893617,2.1739130434782608,50.99726863558296
82.0,21.58273381294964,12.096774193548388,55.93973695024601
86.0,39.735099337748345,24.793388429752067,62.30595916123267
95.0,0.0,0.0,49.88739636479592
84.0,0.0,0.0,49.87643494897959
79.0,29.577464788732392,17.355371900826448,58.57799499238312
74.0,0.0,0.0,49.88341039540816
76.0,3.389830508474576,1.7241379310344827,50.748464309719424
78.0,14.814814814814813,8.0,53.90830808483496
67.0,31.19266055045872,18.478260869565215,59.16436817875677
64.0,0.0,0.0,49.916294642857146
86.0,0.0,0.0,49.886399872448976
77.0,0.0,0.0,49.852519132653065
86.0,0.0,0.0,49.83458227040816
79.0,0.0,0.0,49.89237882653062
82.0,18.01801801801802,9.900990099009901,54.859796169785625
49.0,56.14035087719298,39.02439024390244,69.46233870842218
78.0,0.0,0.0,49.90433673469388
83.0,0.0,0.0,49.89237882653062
81.0,0.0,0.0,49.87942442602041
