gt_area_px,dice,fg_iou,miou
45.0,94.6236559139785,89.79591836734694,94.89297234891723
46.0,84.40366972477065,73.01587301587301,86.49098059331453
34.0,78.57142857142857,64.70588235294117,82.33499250965768
51.0,0.0,0.0,49.8893893494898
58.0,0.0,0.0,49.78974011479592
40.0,0.0,0.0,49.78774713010204
98.0,78.78787878787878,65.0,82.4650775278881
158.0,82.53968253968253,70.27027027027027,85.08018568862592
208.0,90.43927648578811,82.54716981132076,91.23658564564559
233.0,80.40712468193384,67.23404255319149,83.54004898662014
229.0,87.55760368663594,77.8688524590164,88.88041110527341
209.0,52.124645892351275,35.24904214559387,67.45580451661132
195.0,3.908794788273615,1.9933554817275747,50.70267734221918
175.0,91.37931034482759,84.12698412698413,92.03350226002524
206.0,92.08633093525181,85.33333333333334,92.63365610328638
314.0,74.10207939508507,58.85885885885885,79.29237460750065
338.0,67.98561151079137,51.49863760217984,75.571272509054
344.0,59.77443609022557,42.62734584450402,71.09974565752202
352.0,52.2633744855967,35.37604456824512,67.4562494215279
331.0,64.83300589390963,47.96511627906977,73.80359751087319
328.0,68.80907372400756,52.44956772334294,76.05976405929518
304.0,67.04119850187266,50.42253521126761,75.03525704500017
226.0,86.50963597430406,76.22641509433963,88.05017477012575
304.0,79.71781305114638,66.27565982404691,83.02271479690835
408.0,82.31966053748232,69.95192307692307,84.85067337568715
437.0,85.8257477243173,75.17084282460137,87.47608465508847
395.0,82.96296296296296,70.88607594936708,85.32779827611051
312.0,81.14285714285714,68.26923076923077,84.03554207036284
245.0,74.88151658767772,59.84848484848485,79.81828057050977
178.0,65.95744680851064,49.2063492063492,74.5073336990754
107.0,81.27853881278538,68.46153846153847,84.18984044685325
166.0,86.85714285714286,76.76767676767676,88.33786045324507
214.0,93.24009324009323,87.33624454148472,93.63910834405755
235.0,94.3157894736842,89.2430278884462,94.594487999316
234.0,93.86892177589851,88.44621513944223,94.19408086515291
218.0,80.40816326530611,67.23549488054607,83.52170710333152
212.0,50.70422535211267,33.9622641509434,66.77141728758322
186.0,0.0,0.0,49.642259247448976
212.0,86.54708520179372,76.28458498023716,88.08227208318023
356.0,78.1844802342606,64.1826923076923,81.94207447939867
378.0,87.35632183908046,77.55102040816327,88.67618042922912
418.0,85.88235294117646,75.25773195876289,87.50841065826764
408.0,76.80412371134021,62.34309623430963,80.99110784288558
426.0,77.94486215538848,63.860369609856264,81.75370831841454
423.0,74.09395973154362,58.84861407249466,79.23092026270024
413.0,65.06364922206507,48.21802935010482,73.86174762664012
378.0,84.01084010840108,72.42990654205607,86.09663618122737
502.0,83.03964757709251,70.99811676082862,85.34443680166774
492.0,92.82700421940928,86.61417322834646,93.23872566837943
459.0,91.25138427464009,83.91038696537679,91.87581883434824
407.0,92.81210592686003,86.58823529411764,93.23689792331966
342.0,89.98548621190132,81.79419525065963,90.82791220841247
246.0,88.76190476190476,79.7945205479452,89.83819293720869
180.0,89.23076923076924,80.55555555555556,90.23577945771058
116.0,76.6798418972332,62.17948717948718,81.03083666268833
169.0,85.15406162464986,74.14634146341463,87.02019615950198
216.0,94.4954128440367,89.56521739130436,94.75859428700699
238.0,94.04517453798768,88.75968992248062,94.35081418862133
235.0,93.68635437881873,88.12260536398468,94.03026916579485
221.0,82.53358925143954,70.26143790849673,85.03964791884074
215.0,69.00584795321637,52.67857142857143,76.18028253422212
206.0,14.319809069212411,7.712082262210797,53.49808635903983
395.0,63.05732484076433,46.04651162790698,72.79115368901851
398.0,87.05882352941177,77.08333333333334,88.43123820423241
417.0,86.8421052631579,76.74418604651163,88.25156268978856
469.0,85.99412340842312,75.4295532646048,87.57102047491455
498.0,86.22305529522023,75.7825370675453,87.74342880410816
452.0,86.68668668668668,76.5017667844523,88.11719624026506
500.0,86.10038610038609,75.59322033898304,87.65182834765359
541.0,74.36676798378926,59.193548387096776,79.34280402751413
519.0,82.19461697722568,69.77152899824253,84.71300088394219
539.0,90.14354066985646,82.05574912891987,90.92426325775034
507.0,93.96636993076162,88.61940298507463,94.24833451802976
457.0,93.23144104803494,87.32106339468302,93.59821888703377
415.0,93.67396593673966,88.10068649885584,93.99812497704939
359.0,89.73277074542897,81.37755102040816,90.61556613138065
249.0,89.73384030418251,81.37931034482759,90.63559029456036
186.0,89.34010152284264,80.73394495412845,90.32497247706422
124.0,74.28571428571429,59.09090909090909,79.47355807637003
171.0,85.86956521739131,75.23809523809524,87.56706633231084
220.0,94.5945945945946,89.74358974358975,94.84777854068972
238.0,93.22381930184805,87.3076923076923,93.6208124594779
238.0,88.54368932038835,79.44250871080139,89.66219293151987
223.0,75.39823008849558,60.51136363636363,80.11657888200905
219.0,67.25352112676056,50.663129973474796,75.14550916999238
408.0,69.08077994428969,52.76595744680851,76.16065858240121
412.0,61.406025824964125,44.3064182194617,71.88400451423827
411.0,86.12021857923497,75.62380038387715,87.68434404714729
460.0,85.74358974358974,75.04488330341114,87.38276561971071
501.0,86.3593603010348,75.99337748344371,87.85086337011859
543.0,88.84859474161378,79.9347471451876,89.84359625101428
518.0,84.9090909090909,73.77567140600317,86.7208639272668
519.0,85.79335793357934,75.12116316639742,87.40568628839473
555.0,77.83063748810658,63.70716510903427,81.61949169109359
569.0,80.69164265129683,67.6328502415459,83.61443943060493
547.0,90.70422535211267,82.9896907216495,91.39523374550669
523.0,93.14285714285714,87.16577540106952,93.51043414125367
479.0,93.88601036269431,88.4765625,94.17895256910786
439.0,94.97716894977168,90.43478260869566,95.17317908569831
377.0,88.59060402684564,79.51807228915662,89.67377353574311
254.0,85.71428571428571,75.0,87.41889131436125
185.0,91.56010230179028,84.43396226415094,92.18397915195666
147.0,67.76315789473685,51.243781094527364,75.52403341867142
172.0,84.29752066115702,72.85714285714285,86.37159763651577
218.0,94.0909090909091,88.8412017167382,94.3945847283685
240.0,92.87169042769857,86.69201520912547,93.31097116666733
240.0,88.97338403041825,80.13698630136986,90.0104257925495
225.0,80.22181146025879,66.9753086419753,83.3805665089818
218.0,71.22302158273382,55.3072625698324,77.49356085392657
220.0,46.098003629764065,29.952830188679247,64.67970586938007
421.0,86.37469586374696,76.017130620985,87.89616290989838
425.0,89.94475138121547,81.72690763052208,90.77203144390538
457.0,86.56410256410257,76.31103074141049,88.0238676639882
501.0,89.18156161806209,80.4753820033956,90.12200149222132
553.0,88.57395925597874,79.4912559618442,89.61578660883094
527.0,86.91099476439791,76.85185185185185,88.27495366456274
549.0,90.72907290729073,83.03130148270182,91.41197059962116
573.0,84.0290381125227,72.45696400625978,86.05146593087515
569.0,87.74774774774775,78.1701444622793,88.94822101658512
553.0,93.27188940092167,87.39205526770294,93.62254263284481
535.0,93.35827876520112,87.54385964912281,93.70046818235274
493.0,93.22548028311427,87.31060606060606,93.58791894099396
454.0,94.20935412026726,89.05263157894737,94.47405763418656
407.0,88.01054018445322,78.58823529411765,89.20282917548866
260.0,85.51724137931035,74.69879518072288,87.26527645592785
189.0,91.68765743073047,84.65116279069768,92.29257743487358
197.0,60.70460704607046,43.57976653696498,71.6450686312182
177.0,81.5,68.77637130801688,84.31420488900734
219.0,93.24324324324324,87.34177215189874,93.6408674644102
241.0,92.0892494929006,85.33834586466166,92.6301331117138
244.0,93.25396825396825,87.36059479553904,93.64625723037199
230.0,74.95798319327731,59.946236559139784,79.82397808778963
224.0,65.49520766773162,48.69358669833729,74.13066799646408
225.0,37.54266211604095,23.10924369747899,61.18910433186178
431.0,85.80786026200873,75.1434034416826,87.44113506153994
449.0,84.6077457795432,73.32185886402753,86.5051505375414
515.0,86.46209386281588,76.15262321144675,87.9253970635981
552.0,87.9864636209814,78.54984894259819,89.13194074325011
580.0,89.54248366013073,81.06508875739645,90.40358492032794
582.0,84.91879350348029,73.79032258064517,86.69869565669572
587.0,85.17350157728707,74.17582417582418,86.89853341114522
588.0,86.38956805215973,76.04017216642754,87.85189529241492
583.0,89.20741989881957,80.51750380517504,90.1298417972438
569.0,92.12121212121212,85.39325842696628,92.60497664721129
538.0,93.12557286892759,87.13550600343054,93.49225167289188
500.0,93.02788844621513,86.96461824953445,93.41189933981883
462.0,92.87257019438445,86.69354838709677,93.28043720162944
410.0,89.57528957528957,81.11888111888112,90.47816095761026
269.0,86.3013698630137,75.90361445783132,87.87168544380228
197.0,89.70588235294117,81.33333333333333,90.62466078584335
215.0,56.372549019607845,39.249146757679185,69.44679027422723
177.0,79.70297029702971,66.2551440329218,83.04559660908312
220.0,92.85714285714286,86.66666666666667,93.30131284021775
252.0,90.13539651837525,82.04225352112677,90.97006855420814
244.0,89.22495274102079,80.54607508532423,90.2159690604835
245.0,74.06199021207178,58.80829015544041,79.2449827321277
229.0,66.24,49.52153110047847,74.5496346490805
435.0,74.09144196951935,58.84543761638734,79.20109827068866
451.0,85.8974358974359,75.28089887640449,87.5078500891445
475.0,84.52611218568666,73.19932998324958,86.43882540900351
529.0,87.1111111111111,77.16535433070865,88.43676081064676
557.0,88.58833474218089,79.5144157814871,89.62126170529281
596.0,90.18003273322422,82.11624441132638,90.93721540465563
598.0,85.80392156862744,75.13736263736264,87.38632825897832
591.0,85.09316770186336,74.05405405405405,86.83358783947162
612.0,84.39490445859873,73.00275482093664,86.30397983563853
609.0,88.63636363636364,79.59183673469387,89.65487464379264
574.0,92.75862068965517,86.49517684887459,93.16297582924813
543.0,92.94755877034359,86.82432432432432,93.33363129348994
512.0,93.26829268292684,87.38574040219378,93.62345090857002
457.0,92.5531914893617,86.13861386138613,92.99894244264497
414.0,92.01520912547528,85.2112676056338,92.54239729828997
272.0,87.71331058020478,78.11550151975683,88.98563393061501
207.0,92.89099526066352,86.72566371681415,93.33281985360516
220.0,56.00000000000001,38.88888888888889,69.25765738169598
180.0,78.57142857142857,64.70588235294117,82.26296097211554
219.0,93.15673289183223,87.19008264462809,93.56401960711341
245.0,91.45129224652088,84.24908424908425,92.0814956343327
251.0,86.1878453038674,75.72815533980582,87.78899056886571
247.0,73.89162561576354,58.59375,79.1377190271466
232.0,67.29559748427673,50.71090047393365,75.14729203673465
435.0,75.0,60.0,79.78335874187596
457.0,85.07157464212679,74.02135231316726,86.86397197651931
480.0,83.48968105065666,71.65861513687601,85.65235556666848
555.0,84.77157360406092,73.568281938326,86.60296331440709
564.0,89.67254408060454,81.27853881278538,90.51538237524971
598.0,88.33865814696486,79.11301859799714,89.40940009560498
610.0,85.34936138241923,74.4429882044561,87.0249532217249
608.0,84.81203007518798,73.62924281984334,86.61104163083597
629.0,85.75827559661278,75.06738544474393,87.34727219797607
605.0,88.8532477947073,79.94227994227994,89.83108112627278
583.0,91.74468085106383,84.74842767295597,92.2765044664516
550.0,93.23715058611361,87.33108108108108,93.59002552815608
508.0,93.00492610837439,86.92449355432781,93.39082395405107
468.0,92.78131634819533,86.53465346534654,93.19896991005922
427.0,91.33089133089133,84.04494382022472,91.95118963229218
277.0,83.92282958199357,72.29916897506925,86.04941419804248
208.0,91.37529137529138,84.12017167381974,92.0230710309875
661.0,11.68091168091168,6.202723146747353,52.48303106574428
683.0,31.980319803198032,19.03367496339678,58.96434577406941
222.0,86.14609571788414,75.66371681415929,87.7768639065297
240.0,87.47252747252747,77.734375,88.81016126793325
237.0,89.97772828507794,81.78137651821862,90.84566484693497
219.0,73.04347826086956,57.534246575342465,78.67421619476414
210.0,0.0,0.0,49.68411192602041
452.0,52.312599681020735,35.42116630669546,67.41165489612946
423.0,62.695924764890286,45.662100456621005,72.59293593344897
382.0,67.87479406919276,51.3715710723192,75.49066846591745
406.0,79.14893617021276,65.49295774647888,82.59917542814254
443.0,84.42211055276381,73.04347826086956,86.3973410565985
470.0,72.80108254397834,57.234042553191486,78.41564671992033
517.0,62.41699867197875,45.366795366795365,72.40006334888295
550.0,46.30404463040446,30.127041742286753,64.67859785574646
613.0,48.73341375150784,32.21690590111643,65.68323183557843
592.0,60.047281323877066,42.9054054054054,71.11417459886071
587.0,67.34463276836158,50.76660988074957,75.09359805557587
555.0,84.472049689441,73.11827956989248,86.40844054045178
529.0,87.68577494692144,78.0718336483932,88.91936436554258
516.0,79.11318553092183,65.44401544401545,82.54242227344541
494.0,73.79134860050891,58.46774193548387,79.02740021442438
440.0,66.84491978609626,50.20080321285141,74.85203402240134
377.0,48.85906040268456,32.326820603907635,65.78236457646676
317.0,48.81209503239741,32.285714285714285,65.90615538706943
170.0,88.20224719101124,78.89447236180904,89.40525213484203
219.0,91.2751677852349,83.9506172839506,91.93628678973805
235.0,93.58178053830227,87.93774319066148,93.9378405642997
234.0,93.13929313929314,87.15953307392996,93.54673482652296
221.0,80.4040404040404,67.22972972972973,83.51782022433022
210.0,38.287153652392945,23.67601246105919,61.59349525248569
206.0,0.0,0.0,49.61933992346938
429.0,63.287250384024574,46.29213483146067,72.9069239296387
402.0,88.46641318124207,79.31818181818183,89.56777495589284
442.0,90.03359462486003,81.87372708757637,90.84745943722653
460.0,90.78947368421053,83.13253012048193,91.48186330789983
497.0,86.71963677639046,76.55310621242485,88.15906907199144
530.0,82.2491730981257,69.85018726591761,84.76345678377302
520.0,83.6644591611479,71.91650853889942,85.80965093993187
609.0,66.66666666666666,50.0,74.67200946859516
611.0,75.7085020242915,60.91205211726385,80.21507188008488
576.0,88.82575757575758,79.89778534923339,89.83019711865879
551.0,92.79700654817586,86.56195462478185,93.20348133815581
518.0,93.26829268292684,87.38574040219378,93.62345090857002
493.0,92.64705882352942,86.3013698630137,93.08031195472994
492.0,82.05714285714286,69.57364341085271,84.6292449745915
430.0,68.90982503364738,52.56673511293635,76.05199736416048
352.0,51.098901098901095,34.31734317343174,66.80260037247302
304.0,54.50346420323326,37.46031746031746,68.53338698538268
176.0,90.80459770114942,83.15789473684211,91.54695888427536
220.0,93.21266968325791,87.28813559322035,93.61404978580369
241.0,92.85714285714286,86.66666666666667,93.29729152483549
242.0,91.91321499013807,85.03649635036497,92.47720138183807
225.0,80.38461538461539,67.20257234726688,83.49921880917289
212.0,59.95623632385121,42.8125,71.22339262874956
436.0,52.922077922077925,35.98233995584989,67.70124535832605
438.0,62.255639097744364,45.19650655021834,72.34709755856491
430.0,90.33760186263096,82.37791932059449,91.10560624180283
478.0,91.11807732497388,83.6852207293666,91.75716605426916
494.0,92.33870967741935,85.76779026217228,92.80746405984434
554.0,91.63498098859316,84.56140350877193,92.19215987810313
567.0,89.03107861060329,80.23064250411862,89.99457018039355
595.0,89.1500904159132,80.4241435562806,90.09130612389235
636.0,77.95414462081128,63.8728323699422,81.68507907152758
621.0,84.95897903372835,73.85103011093503,86.7595524724862
592.0,91.51356080489938,84.35483870967741,92.07974147032014
559.0,93.16546762589928,87.20538720538721,93.52617018249947
521.0,93.52380952380952,87.83542039355993,93.84927908074897
