gt_area_px,dice,fg_iou,miou
37.0,67.88990825688074,51.388888888888886,75.65954147470033
41.0,66.66666666666666,50.0,74.95911040191483
43.0,66.15384615384615,49.42528735632184,74.66876040766046
36.0,69.3069306930693,53.03030303030303,76.48423868932035
45.0,75.63025210084034,60.810810810810814,80.376481186858
46.0,67.64705882352942,51.11111111111111,75.51166965888689
34.0,60.71428571428571,43.58974358974359,71.75099640099042
51.0,0.0,0.0,49.94419642857143
58.0,0.0,0.0,49.839564732142854
40.0,7.339449541284404,3.8095238095238098,51.60275249562388
98.0,17.449664429530202,9.558823529411764,54.65681144175869
158.0,73.37662337662337,57.948717948717956,78.8924621643396
208.0,72.1951219512195,56.48854961832062,78.13033861342991
233.0,66.52631578947368,49.8422712933754,74.76219286608871
229.0,78.71287128712872,64.89795918367346,82.3630088218985
209.0,52.26666666666666,35.37906137184115,67.51080949098468
195.0,0.0,0.0,49.708027742346935
175.0,88.1542699724518,78.81773399014779,89.3658807506721
206.0,89.73747016706443,81.38528138528139,90.6496303701633
314.0,74.86238532110092,59.82404692082112,79.77494669742329
338.0,69.45898778359512,53.20855614973262,76.42919753781928
344.0,64.17910447761194,47.25274725274725,73.43438898514492
352.0,49.79253112033195,33.14917127071823,66.33285637213393
331.0,60.245901639344254,43.10850439882698,71.36036465418972
328.0,75.44483985765125,60.57142857142858,80.14761485412353
304.0,76.95390781563127,62.54071661237784,81.15532149440916
226.0,83.7772397094431,72.08333333333333,85.97467068642548
304.0,69.8989898989899,53.72670807453416,76.71436297673071
408.0,71.77914110429448,55.980861244019145,77.80621693413164
437.0,74.35897435897436,59.183673469387756,79.41153021360803
395.0,77.45839636913767,63.20987654320987,81.45569948955365
312.0,67.05202312138728,50.43478260869565,75.04639814407423
245.0,29.411764705882355,17.24137931034483,58.40525409633657
178.0,15.384615384615385,8.333333333333332,54.002196261371715
107.0,76.19047619047619,61.53846153846154,80.70932661587614
166.0,85.71428571428571,75.0,87.44902344921337
214.0,91.15646258503402,83.75,91.83598049024513
235.0,88.35341365461848,79.13669064748201,89.51029423878624
234.0,88.48484848484848,79.34782608695652,89.61686398128477
218.0,77.08779443254818,62.7177700348432,81.25187645673675
212.0,0.0,0.0,49.679129464285715
186.0,0.0,0.0,49.625318877551024
212.0,89.14027149321268,80.40816326530611,90.1560614641823
356.0,76.5891472868217,62.06030150753769,80.87893602885947
378.0,74.21758569299553,59.0047393364929,79.32911671894047
418.0,78.67950481430537,64.85260770975057,82.2709621030212
408.0,65.49520766773162,48.69358669833729,74.13066799646408
426.0,78.23691460055096,64.25339366515837,81.96835481381866
423.0,79.67479674796748,66.21621621621621,82.95775327069181
413.0,73.41389728096676,57.995226730310264,78.82137720870548
378.0,75.08090614886731,60.10362694300518,79.8976407981084
502.0,70.44025157232704,54.36893203883495,76.94897620059432
492.0,82.84714119019837,70.7171314741036,85.211037586272
459.0,88.75598086124403,79.78494623655914,89.79810508294175
407.0,91.80327868852459,84.84848484848484,92.35899710183016
342.0,90.79754601226993,83.14606741573034,91.51288936143374
246.0,90.17094017094017,82.10116731517509,91.00455143503177
180.0,88.46153846153845,79.3103448275862,89.61318501001423
116.0,84.38818565400844,72.99270072992701,86.45940651960844
169.0,90.17341040462428,82.10526315789474,91.01864517350955
216.0,90.04329004329004,81.88976377952756,90.89885243091011
238.0,88.15533980582524,78.81944444444444,89.34865993869302
235.0,85.38899430740038,74.50331125827815,87.17458009511574
221.0,78.62595419847328,64.77987421383648,82.27786986657404
215.0,37.12871287128713,22.796352583586625,61.14468833746106
206.0,0.0,0.0,49.598413584183675
395.0,67.61006289308176,51.06888361045131,75.32828099979743
398.0,81.31868131868131,68.51851851851852,84.12293207401467
417.0,81.54838709677419,68.84531590413944,84.27925642780177
469.0,83.70986920332936,71.98364008179959,85.85433609741875
498.0,81.58508158508158,68.89763779527559,84.29026713751256
452.0,85.61236623067776,74.84407484407485,87.30059049735459
500.0,82.23463687150839,69.8292220113852,84.75499809210442
541.0,72.68518518518519,57.09090909090909,78.3088013827254
519.0,68.31683168316832,51.8796992481203,75.68333659800805
539.0,76.35960044395117,61.759425493716336,80.66599465406638
507.0,90.02079002079002,81.85255198487712,90.82978000305313
457.0,91.15646258503402,83.75,91.79664583919316
415.0,89.1278375149343,80.38793103448276,90.10260555900594
359.0,89.95633187772926,81.74603174603175,90.80383184349735
249.0,91.32231404958677,84.03041825095056,91.97317129142463
186.0,90.48843187660668,82.62910798122066,91.27755399061033
124.0,85.14056224899599,74.12587412587412,87.02598879051845
171.0,91.06628242074927,83.5978835978836,91.76795295492563
220.0,91.14470842332614,83.73015873015873,91.8240506449753
238.0,86.70520231213872,76.53061224489795,88.19623843611637
238.0,85.50185873605948,74.67532467532467,87.25957800658477
223.0,79.84790874524715,66.45569620253164,83.12177597221807
219.0,63.74045801526718,46.778711484593835,73.19938993614204
408.0,57.09624796084829,39.95433789954338,69.7141742096665
412.0,66.9710806697108,50.34324942791763,74.954433585766
411.0,77.94316644113667,63.8580931263858,81.76568062348797
460.0,81.46399055489965,68.72509960159363,84.20501734108298
501.0,82.8415300546448,70.7089552238806,85.19683759346529
543.0,84.05797101449275,72.5,86.09528832630097
518.0,85.92436974789915,75.32228360957643,87.52651444127424
519.0,84.29926238145417,72.85974499089252,86.28020197149898
555.0,80.33298647242457,67.13043478260869,83.37542024328266
569.0,77.10330138445154,62.738301559792035,81.15334799353073
547.0,82.07253886010363,69.59578207381371,84.62412647282488
523.0,91.55908639523336,84.43223443223444,92.13062993863556
479.0,92.12513484358145,85.39999999999999,92.62663169108927
439.0,89.90610328638498,81.6631130063966,90.74519898306494
377.0,89.53168044077135,81.04738154613467,90.44746361613969
254.0,90.54325955734407,82.72058823529412,91.31324801246397
185.0,90.48843187660668,82.62910798122066,91.27755399061033
147.0,80.89887640449437,67.9245283018868,83.91133341674191
172.0,91.59420289855072,84.49197860962568,92.21699974105579
218.0,91.1062906724512,83.66533864541833,91.79164142373786
240.0,85.93155893536122,75.33333333333333,87.5925925925926
240.0,85.5045871559633,74.67948717948718,87.26065342695802
225.0,80.07448789571696,66.77018633540372,83.27800964255225
218.0,65.51724137931035,48.717948717948715,74.17899235717454
220.0,5.045871559633028,2.588235294117647,50.88147935342781
421.0,69.94219653179191,53.77777777777778,76.68061396599066
425.0,85.57575757575758,74.78813559322035,87.27464504005195
457.0,85.25714285714285,74.30278884462152,87.02188415184513
501.0,86.05405405405405,75.52182163187857,87.63133550154336
553.0,85.08508508508508,74.0418118466899,86.87116018959085
527.0,89.32806324110672,80.71428571428572,90.2485433880736
549.0,84.63073852295409,73.35640138408304,86.52343304450977
573.0,81.21827411167513,68.37606837606837,84.00220165830099
569.0,74.94646680942184,59.93150684931506,79.73093626092775
553.0,82.52326783867632,70.24647887323944,84.95348231987904
535.0,89.86960882647944,81.60291438979964,90.69990474959737
493.0,90.55793991416309,82.74509803921568,91.28411391891242
454.0,88.558352402746,79.46611909650923,89.63263575986761
407.0,86.20689655172413,75.75757575757575,87.77447703246584
260.0,91.05058365758755,83.57142857142857,91.7396608637448
189.0,90.81632653061224,83.17757009345794,91.55278360667137
197.0,72.17125382262996,56.45933014354066,78.1387705094626
177.0,90.7103825136612,83.0,91.46600679864028
219.0,90.32258064516128,82.35294117647058,91.13143996741313
241.0,87.5717017208413,77.89115646258503,88.88050925818102
244.0,87.82287822878229,78.28947368421053,89.07865490049767
230.0,85.38011695906432,74.48979591836735,87.16983340366593
224.0,70.18181818181817,54.061624649859944,76.86675654596512
225.0,0.0,0.0,49.574497767857146
431.0,69.87270155586988,53.69565217391305,76.63452319685258
449.0,86.37413394919169,76.01626016260163,87.88966094351518
515.0,85.51020408163265,74.68805704099822,87.20133503013594
552.0,86.27069133398247,75.85616438356165,87.78632520949542
580.0,88.95078922934077,80.10033444816054,89.93044168732754
582.0,87.53462603878116,77.83251231527095,88.78044673346743
587.0,84.28974600188147,72.84552845528455,86.25485077847883
588.0,83.49328214971209,71.66392092257001,85.65906486208112
583.0,82.3992133726647,70.06688963210702,84.85357062749712
569.0,86.53295128939828,76.26262626262627,87.98952763968954
538.0,93.13264346190027,87.14788732394366,93.50047493147125
500.0,89.28571428571429,80.64516129032258,90.21398554400697
462.0,84.17721518987342,72.6775956284153,86.18812581710056
410.0,89.171974522293,80.45977011494253,90.1445882244925
269.0,90.8411214953271,83.21917808219177,91.56052329299344
197.0,89.60396039603961,81.16591928251121,90.54095544083556
215.0,72.0,56.25,78.02709790209789
177.0,90.05524861878453,81.90954773869346,90.91878322691377
220.0,89.74358974358975,81.3953488372093,90.64964175639435
252.0,88.80597014925374,79.86577181208054,89.87281141366972
244.0,87.43169398907104,77.66990291262135,88.7658630231162
245.0,86.25954198473282,75.83892617449665,87.84739101517624
229.0,70.41742286751361,54.34173669467787,77.00780964620652
435.0,63.59583952451708,46.62309368191721,73.06636049933898
451.0,77.59282970550576,63.38912133891213,81.51911503755103
475.0,86.65207877461707,76.44787644787645,88.10139905157985
529.0,86.58178256611166,76.3385146804836,88.03152460207475
557.0,88.0838894184938,78.7052810902896,89.22692143181656
596.0,90.1535682023487,82.07236842105263,90.92647549220597
598.0,88.48920863309353,79.35483870967742,89.54860524969419
591.0,87.26287262872629,77.40384615384616,88.5600519884398
612.0,85.71428571428571,75.0,87.34308360827231
609.0,85.3408029878618,74.42996742671009,87.05709638657856
574.0,87.53568030447192,77.834179357022,88.78534134799365
543.0,92.39543726235742,85.86572438162544,92.85236309642752
512.0,88.97715988083415,80.14311270125224,89.95994920776897
457.0,88.93854748603351,80.08048289738431,89.9407999283418
414.0,89.39393939393939,80.82191780821918,90.32665879572373
272.0,90.60773480662984,82.82828282828282,91.36306991404128
207.0,91.08433734939759,83.6283185840708,91.77714966953354
220.0,71.70868347338936,55.895196506550214,77.84669512028279
180.0,88.64265927977839,79.60199004975125,89.76000814067856
219.0,91.1062906724512,83.66533864541833,91.79164142373786
245.0,88.54961832061069,79.45205479452055,89.66596012191188
251.0,89.05109489051095,80.26315789473685,90.07149723624129
247.0,86.31984585741812,75.9322033898305,87.89503346941878
232.0,70.54673721340387,54.495912806539515,77.08087620477448
435.0,63.22008862629247,46.220302375809936,72.86096180397318
457.0,76.82619647355163,62.372188139059304,81.00161812158395
480.0,86.80479825517993,76.6859344894027,88.22142760871759
555.0,87.16981132075472,77.25752508361204,88.4919801465049
564.0,88.22429906542057,78.92976588628763,89.33813258099991
598.0,92.2671353251318,85.64437194127244,92.73356741310465
610.0,87.3542600896861,77.54777070063695,88.6320028411112
608.0,86.85612788632326,76.76609105180535,88.23411320960264
629.0,85.6378233719893,74.88299531981279,87.27951279190897
605.0,85.04233301975542,73.97708674304418,86.82866081983678
583.0,87.70949720670392,78.1094527363184,88.92194294596828
550.0,92.59606373008434,86.2129144851658,93.02695158661092
508.0,91.64969450101833,84.58646616541353,92.21078124664514
468.0,88.74172185430463,79.76190476190477,89.77848924758958
427.0,88.36633663366337,79.15742793791574,89.48437245266891
277.0,90.51094890510949,82.66666666666667,91.28125834535064
208.0,89.95215311004785,81.73913043478261,90.82755513497153
661.0,6.666666666666667,3.4482758620689653,51.054174619501545
683.0,31.980906921241047,19.03409090909091,58.947523852691006
222.0,77.88944723618091,63.78600823045267,81.80504105970965
240.0,77.67441860465117,63.49809885931559,81.65306670654795
237.0,79.81438515081206,66.40926640926641,83.11764016407646
219.0,66.37931034482759,49.67741935483871,74.68277828723103
210.0,0.0,0.0,49.66119260204081
452.0,55.07692307692308,38.004246284501065,68.71010562119928
423.0,62.78713629402757,45.75892857142857,72.63632326392164
382.0,85.60411311053984,74.8314606741573,87.3033775493251
406.0,85.57457212713936,74.78632478632478,87.27475031914481
443.0,82.3960880195599,70.06237006237006,84.88671985331229
470.0,74.24042272126816,59.03361344537815,79.32139636092938
517.0,68.02030456852792,51.53846153846153,75.51676623448684
550.0,80.5411030176899,67.42160278745645,83.52300890944456
613.0,71.54811715481172,55.700325732899024,77.57725681836989
592.0,66.5163472378805,49.83108108108108,74.61783199420024
587.0,71.31952017448201,55.42372881355932,77.44806774084856
555.0,88.64541832669323,79.60644007155635,89.68860339826837
529.0,87.75933609958506,78.18853974121997,88.9756840566892
516.0,88.95833333333333,80.1125703564728,89.94975037351671
494.0,83.08400460299194,71.06299212598425,85.38395014308848
440.0,76.43835616438356,61.86252771618626,80.75890880668723
377.0,67.64705882352942,51.11111111111111,75.35743271939714
317.0,54.090909090909086,37.07165109034268,68.33405556295106
170.0,89.13649025069638,80.40201005025126,90.1620175011333
219.0,88.8412017167382,79.92277992277992,89.90935770138876
235.0,89.06882591093117,80.2919708029197,90.09193783960544
234.0,88.53754940711462,79.43262411347519,89.65825632323343
221.0,79.23809523809524,65.61514195583597,82.69850117324299
210.0,0.0,0.0,49.664182079081634
206.0,0.0,0.0,49.593431122448976
429.0,67.73255813953489,51.208791208791204,75.38214223555512
402.0,85.13853904282117,74.12280701754386,86.94301994602864
442.0,88.49945235487404,79.3713163064833,89.58017715991207
460.0,88.46153846153845,79.3103448275862,89.54665587506878
497.0,84.2809364548495,72.83236994219652,86.27461302041752
530.0,82.4654622741764,70.16274864376129,84.91567174294596
520.0,82.8752642706131,70.7581227436823,85.216358495415
609.0,75.83417593528817,61.07491856677525,80.29750426240412
611.0,69.76744186046511,53.57142857142857,76.49883068422169
576.0,78.71900826446281,64.90630323679727,82.24630354128246
551.0,91.43407122232917,84.21985815602837,92.02039365619169
518.0,91.8918918918919,85.0,92.41853893034575
493.0,90.5781584582441,82.7788649706458,91.3009956071447
492.0,84.54545454545455,73.22834645669292,86.47763801029168
430.0,72.18259629101283,56.47321428571429,78.04130637968186
352.0,67.24738675958189,50.65616797900262,75.14002004776113
304.0,57.66590389016019,40.51446945337621,70.07241954187292
176.0,89.4878706199461,80.97560975609757,90.4488126764891
220.0,89.171974522293,80.45977011494253,90.17885035387282
241.0,88.41698841698842,79.23875432525952,89.55931349514222
242.0,87.36059479553904,77.55775577557755,88.71079755299371
225.0,79.05282331511839,65.36144578313254,82.56562851417681
212.0,0.0,0.0,49.658203125
436.0,57.41029641185648,40.26258205689278,69.85824734145648
438.0,68.8111888111888,52.45202558635395,76.0027001554842
430.0,87.25146198830409,77.38589211618257,88.58351489932575
478.0,88.51422550052686,79.39508506616258,89.5880080045822
494.0,90.02961500493583,81.86714542190305,90.83200392575442
554.0,87.11538461538461,77.17206132879046,88.45128416880969
