gt_area_px,dice,fg_iou,miou
103.0,84.44444444444444,73.07692307692307,86.5035181467561
119.0,82.44274809160305,70.12987012987013,85.01899753996902
119.0,79.85611510791367,66.46706586826348,83.1776056396146
136.0,81.67202572347267,69.02173913043478,84.45392537052818
126.0,82.3943661971831,70.05988023952095,84.97999905022253
124.0,84.2911877394636,72.84768211920529,86.38289510825842
130.0,86.01398601398601,75.4601226993865,87.69010370479684
127.0,78.0327868852459,63.97849462365591,81.92232360485391
113.0,71.24183006535948,55.32994923857868,77.577092381488
108.0,82.35294117647058,70.0,84.95506380939067
71.0,72.3404255319149,56.666666666666664,78.28144541124504
108.0,79.03225806451613,65.33333333333333,82.61474766031658
114.0,84.87394957983193,73.72262773722628,86.82536778773446
115.0,80.76923076923077,67.74193548387096,83.82103864125845
122.0,80.82191780821918,67.81609195402298,83.8521108617452
135.0,81.26984126984127,68.44919786096256,84.16565551615903
126.0,82.22996515679442,69.8224852071006,84.86030169500421
125.0,83.98576512455516,72.39263803680981,86.15137115792307
127.0,79.08496732026144,65.4054054054054,82.63877302534779
126.0,75.9493670886076,61.224489795918366,80.53632992273144
115.0,75.16778523489933,60.215053763440864,80.03362148063383
103.0,80.80000000000001,67.78523489932886,83.84468934182618
107.0,0.0,0.0,49.89337531887755
114.0,0.0,0.0,49.886399872448976
114.0,0.0,0.0,49.886399872448976
121.0,0.0,0.0,49.87942442602041
120.0,0.0,0.0,49.88042091836735
133.0,0.0,0.0,49.867466517857146
136.0,0.0,0.0,49.864477040816325
129.0,0.0,0.0,49.8714524872449
127.0,0.0,0.0,49.87344547193878
126.0,0.0,0.0,49.874441964285715
105.0,0.0,0.0,49.89536830357143
99.0,0.0,0.0,49.87643494897959
24.0,89.36170212765957,80.76923076923077,90.37963083671387
33.0,92.53731343283582,86.11111111111111,93.05057001362715
37.0,84.93150684931507,73.80952380952381,86.89379371251943
41.0,82.5,70.2127659574468,85.09242290453558
67.0,58.333333333333336,41.17647058823529,70.54835334468797
70.0,72.07207207207207,56.33802816901409,78.1380981757788
83.0,84.13793103448276,72.61904761904762,86.28657658813302
81.0,80.82191780821918,67.81609195402298,83.88011134405262
78.0,78.19548872180451,64.19753086419753,82.0698371741784
89.0,68.11594202898551,51.64835164835166,75.78028905204792
93.0,48.38709677419355,31.914893617021278,65.89363314440982
116.0,0.0,0.0,49.8844068877551
90.0,0.0,0.0,49.91031568877551
85.0,21.052631578947366,11.76470588235294,55.80760111723196
85.0,66.14173228346458,49.411764705882355,74.66299728492348
74.0,0.0,0.0,49.92625956632653
52.0,57.534246575342465,40.38461538461539,70.16140349531837
55.0,90.0,81.81818181818183,90.8991170406263
54.0,75.86206896551724,61.111111111111114,80.53461544427383
46.0,38.59649122807017,23.91304347826087,61.9216368592341
41.0,45.28301886792453,29.268292682926827,64.60524115048982
51.0,0.0,0.0,49.94917889030612
33.0,87.09677419354838,77.14285714285715,88.56345234059646
37.0,92.10526315789474,85.36585365853658,92.67694370168806
47.0,89.8876404494382,81.63265306122449,90.80735094420727
69.0,70.79646017699115,54.794520547945204,77.36434979048768
79.0,80.59701492537313,67.5,83.72406328558317
91.0,81.04575163398692,68.13186813186813,84.0370000355234
96.0,88.50574712643679,79.38144329896907,89.67076117123148
90.0,88.48484848484848,79.34782608695652,89.65495210301562
95.0,82.35294117647058,70.0,84.97006346545324
121.0,68.44919786096256,52.03252032520326,75.95739202722487
110.0,77.17391304347827,62.83185840707964,81.37401721870796
125.0,69.0721649484536,52.75590551181102,76.31808327138177
110.0,0.0,0.0,49.886399872448976
99.0,67.53246753246754,50.98039215686274,75.44031977167214
88.0,84.61538461538461,73.33333333333333,86.64271935076165
85.0,73.13432835820896,57.647058823529406,78.78762062009554
53.0,89.32038834951457,80.7017543859649,90.33990571881529
64.0,86.20689655172413,75.75757575757575,87.86282809743689
61.0,90.09009009009009,81.9672131147541,90.97263420769823
51.0,80.0,66.66666666666666,83.31538359260736
49.0,69.33333333333334,53.06122448979592,76.5076810385171
51.0,0.0,0.0,49.94917889030612
38.0,86.11111111111111,75.60975609756098,87.79490696492367
48.0,86.31578947368422,75.92592592592592,87.94999796844816
73.0,72.0,56.25,78.09009146037383
86.0,69.62962962962963,53.40909090909091,76.66365096233537
89.0,85.18518518518519,74.19354838709677,87.07282544387269
103.0,80.45977011494253,67.3076923076923,83.61991808135983
99.0,88.52459016393442,79.41176470588235,89.68492217727494
100.0,90.32258064516128,82.35294117647058,91.15850364740642
114.0,86.40776699029125,76.06837606837607,88.00623666956248
125.0,77.88461538461539,63.77952755905512,81.84385101378247
133.0,72.38095238095238,56.71641791044776,78.30032472368696
130.0,85.1063829787234,74.07407407407408,87.00209015629576
118.0,57.30337078651685,40.15748031496063,70.00292968366485
101.0,78.61271676300578,64.76190476190476,82.34403212869725
98.0,86.03351955307262,75.49019607843137,87.72014744139935
86.0,84.4155844155844,73.03370786516854,86.49290709456467
65.0,80.32786885245902,67.12328767123287,83.53770464117034
68.0,88.70967741935483,79.71014492753623,89.84110626197645
63.0,87.93103448275862,78.46153846153847,89.21680414348742
57.0,75.26881720430107,60.3448275862069,80.14947847071258
53.0,0.0,0.0,49.947185905612244
55.0,0.0,0.0,49.945192920918366
43.0,83.9506172839506,72.3404255319149,86.15724958140159
52.0,87.37864077669903,77.58620689655173,88.78013741927185
84.0,74.82014388489209,59.77011494252874,79.8501440565329
100.0,81.56424581005587,68.86792452830188,84.40103010440004
98.0,91.11111111111111,83.6734693877551,91.82076471743326
105.0,86.02150537634408,75.47169811320755,87.70989888094105
108.0,85.56701030927834,74.77477477477478,87.35943937069844
110.0,88.55721393034825,79.46428571428571,89.709182807629
134.0,86.77685950413223,76.64233576642336,88.28921325877836
132.0,81.89655172413794,69.34306569343066,84.62960077666881
140.0,80.83333333333333,67.83216783216784,83.87015648143067
130.0,90.83665338645417,83.21167883211679,91.5828679007374
127.0,71.74887892376681,55.94405594405595,77.90914870022982
111.0,76.34408602150538,61.73913043478261,80.82565742375793
103.0,86.17021276595744,75.70093457943925,87.82451659603763
90.0,84.27672955974843,72.82608695652173,86.38809785970932
82.0,83.44370860927152,71.5909090909091,85.77051091805248
70.0,87.4074074074074,77.63157894736842,88.79882916081631
69.0,90.625,82.85714285714286,91.4165996818936
57.0,84.61538461538461,73.33333333333333,86.65070879544669
59.0,0.0,0.0,49.94120695153062
56.0,0.0,0.0,49.94419642857143
66.0,77.47747747747748,63.23529411764706,81.59271338240282
75.0,75.38461538461539,60.49382716049383,80.21499465431877
90.0,75.32467532467533,60.416666666666664,80.17042280218683
110.0,80.6282722513089,67.54385964912281,83.73500293979325
107.0,87.5,77.77777777777779,88.86493296778373
115.0,84.15841584158416,72.64957264957265,86.29284445898209
112.0,85.71428571428571,75.0,87.47105152827966
115.0,90.14084507042254,82.05128205128204,91.0046745719669
137.0,89.0625,80.28169014084507,90.11287974742305
136.0,87.64940239043824,78.01418439716312,88.97613306463836
144.0,80.97165991902834,68.02721088435374,83.96667677375287
134.0,89.23076923076924,80.55555555555556,90.2498113375061
128.0,80.49792531120332,67.36111111111111,83.63362969840985
117.0,84.21052631578947,72.72727272727273,86.32769387162358
103.0,88.2051282051282,78.89908256880734,89.42658261001756
92.0,86.74698795180723,76.59574468085107,88.27591800544229
81.0,80.0,66.66666666666666,83.30340277223507
74.0,86.76470588235294,76.62337662337663,88.29373033335762
71.0,88.05970149253731,78.66666666666666,89.31737068592827
58.0,87.03703703703704,77.04918032786885,88.51062619098464
63.0,0.0,0.0,49.937220982142854
61.0,0.0,0.0,49.93921396683674
84.0,70.76923076923077,54.761904761904766,77.34305092473855
82.0,77.77777777777779,63.63636363636363,81.78625843430312
95.0,79.76878612716763,66.34615384615384,83.13815166313321
110.0,84.26395939086294,72.80701754385966,86.37256632488133
112.0,89.75609756097562,81.41592920353983,90.6869998225989
117.0,86.25592417061611,75.83333333333333,87.8877158829989
124.0,85.97285067873304,75.39682539682539,87.66746283718788
127.0,88.41201716738198,79.23076923076923,89.58842397791533
142.0,87.96992481203007,78.52348993288591,89.22978268193866
142.0,88.46153846153845,79.3103448275862,89.62520896919551
144.0,83.13725490196079,71.14093959731544,85.52752991449555
134.0,91.72932330827066,84.72222222222221,92.339134845478
133.0,82.17054263565892,69.73684210526315,84.82248536259762
122.0,86.72566371681415,76.5625,88.25129672710572
111.0,88.88888888888889,80.0,89.97603833865814
97.0,87.15083798882681,77.22772277227723,88.59090637795465
87.0,84.07643312101911,72.52747252747253,86.23879114300188
83.0,84.56375838926175,73.25581395348837,86.60495883953428
73.0,84.28571428571429,72.8395061728395,86.39780444623779
56.0,86.79245283018868,76.66666666666667,88.31936963893877
62.0,43.037974683544306,27.419354838709676,63.664820065739335
60.0,0.0,0.0,49.940210459183675
94.0,69.86301369863014,53.68421052631579,76.79821498884368
92.0,83.22981366459628,71.27659574468085,85.61135660430475
103.0,78.45303867403315,64.54545454545455,82.2338090010977
113.0,82.0,69.49152542372882,84.70983026486476
113.0,89.95215311004785,81.73913043478261,90.84859960100218
118.0,89.59276018099548,81.14754098360656,90.55080585734035
122.0,87.5,77.77777777777779,88.86093250085423
137.0,88.25910931174089,78.98550724637681,89.46379243118568
144.0,88.40579710144928,79.22077922077922,89.57842413310509
142.0,89.55223880597015,81.08108108108108,90.51257186545664
146.0,84.4106463878327,73.02631578947368,86.4722111255368
137.0,90.22556390977444,82.1917808219178,91.069919498381
138.0,87.5,77.77777777777779,88.85692979652711
132.0,87.8048780487805,78.26086956521739,89.10047552719607
111.0,88.9908256880734,80.16528925619835,90.05868248828008
103.0,88.88888888888889,80.0,89.97903856903298
93.0,86.04651162790698,75.51020408163265,87.73115090114126
88.0,84.81012658227847,73.62637362637363,86.78923901937732
86.0,85.36585365853658,74.46808510638297,87.21009332555407
60.0,91.37931034482759,84.12698412698413,92.05351660312458
60.0,30.985915492957744,18.333333333333332,59.117827834811784
60.0,0.0,0.0,49.940210459183675
106.0,64.55696202531645,47.66355140186916,73.7759153518074
109.0,79.14438502673798,65.48672566371681,82.70444222988644
113.0,81.21827411167513,68.37606837606837,84.15110509189877
116.0,85.16746411483254,74.16666666666667,87.05238717964076
118.0,90.5829596412556,82.78688524590164,91.37247407577159
125.0,90.12875536480686,82.03125,90.99265761368855
123.0,90.98712446351931,83.46456692913385,91.71131282346448
141.0,87.05882352941177,77.08333333333334,88.50870951096907
146.0,90.20979020979021,82.16560509554141,91.05482884305314
152.0,89.28571428571429,80.64516129032258,90.29261121398109
155.0,80.74074074074075,67.70186335403726,83.79900126377238
145.0,89.13043478260869,80.3921568627451,90.16611019770025
136.0,81.9672131147541,69.44444444444444,84.6782890007189
136.0,89.49416342412452,80.98591549295774,90.46599064634104
124.0,86.4406779661017,76.11940298507463,88.0277487825481
110.0,84.6938775510204,73.45132743362832,86.69571941321885
92.0,84.52380952380952,73.19587628865979,86.57199262991017
91.0,82.92682926829268,70.83333333333334,85.38872701631144
93.0,84.91620111731844,73.7864077669903,86.86625777571071
64.0,90.75630252100841,83.07692307692308,91.52748831313134
65.0,8.823529411764707,4.615384615384616,52.2459060880124
61.0,0.0,0.0,49.93921396683674
98.0,38.01652892561984,23.46938775510204,61.65992267742341
38.0,91.66666666666666,84.61538461538461,92.30170941875467
49.0,85.39325842696628,74.50980392156863,87.24193774202809
76.0,66.66666666666666,50.0,74.96110656800367
80.0,44.66019417475729,28.749999999999996,64.31817388790301
96.0,73.54838709677419,58.16326530612245,79.04073000137224
98.0,87.77777777777777,78.21782178217822,89.08695348845023
98.0,81.65680473372781,69.0,84.46906619833557
94.0,82.20858895705521,69.79166666666666,84.86689641581353
114.0,58.0246913580247,40.869565217391305,70.36695759722524
105.0,0.0,0.0,49.89536830357143
120.0,0.0,0.0,49.88042091836735
108.0,0.0,0.0,49.89237882653062
99.0,62.585034013605444,45.54455445544555,72.71741985688695
94.0,66.66666666666666,50.0,74.95312094795428
84.0,32.0,19.047619047619047,59.45602642971064
73.0,74.13793103448276,58.9041095890411,79.42213438281568
63.0,86.72566371681415,76.5625,88.26628800347119
55.0,64.19753086419753,47.27272727272727,73.60745037614429
53.0,0.0,0.0,49.947185905612244
44.0,0.0,0.0,49.95615433673469
53.0,0.0,0.0,49.947185905612244
115.0,32.11678832116788,19.130434782608695,59.47250295177808
48.0,87.35632183908046,77.55102040816327,88.76454048051868
77.0,73.01587301587301,57.49999999999999,78.71608817075604
81.0,75.55555555555556,60.71428571428571,80.32422515140719
83.0,86.8421052631579,76.74418604651163,88.3521369266683
100.0,83.9080459770115,72.27722772277228,86.1106714228096
106.0,86.31578947368422,75.92592592592592,87.937011751241
102.0,89.94708994708994,81.73076923076923,90.84641913256335
111.0,87.12871287128714,77.19298245614034,88.57053690767407
125.0,76.69902912621359,62.20472440944882,81.0544551444214
124.0,74.0,58.730158730158735,79.31318522911673
125.0,80.0,66.66666666666666,83.29041059426365
118.0,0.0,0.0,49.88241390306122
104.0,65.82278481012658,49.056603773584904,74.47443547549248
97.0,82.35294117647058,70.0,84.97006346545324
87.0,81.87919463087249,69.31818181818183,84.63215286658867
72.0,80.64516129032258,67.56756756756756,83.7598441117573
70.0,84.8,73.61111111111111,86.78660218085732
63.0,75.0,60.0,79.97407104533578
53.0,71.42857142857143,55.55555555555556,77.75384765373997
47.0,25.925925925925924,14.893617021276595,57.40694325520168
53.0,0.0,0.0,49.947185905612244
125.0,27.586206896551722,16.0,57.895326581067074
74.0,71.66666666666667,55.84415584415584,77.88816812214574
83.0,71.42857142857143,55.55555555555556,77.73787832440028
89.0,75.67567567567568,60.86956521739131,80.39886880183212
100.0,84.26966292134831,72.81553398058253,86.37982343627039
111.0,81.48148148148148,68.75,84.34006916305714
109.0,86.4321608040201,76.10619469026548,88.02614585780992
108.0,91.62561576354679,84.54545454545455,92.25575544595971
128.0,88.98305084745762,80.1526717557252,90.05037274551053
129.0,81.93832599118943,69.40298507462687,84.66056048452106
137.0,76.44444444444444,61.87050359712231,80.88234702714969
130.0,92.60700389105058,86.23188405797102,93.09696366432124
125.0,68.75,52.38095238095239,76.13060790071367
108.0,84.42211055276381,73.04347826086956,86.49079606567393
100.0,85.56149732620321,74.76635514018692,87.3562293107514
88.0,84.84848484848484,73.68421052631578,86.81715815103558
78.0,82.26950354609929,69.87951807228916,84.91481789723241
72.0,85.49618320610686,74.66666666666667,87.31437882415536
70.0,73.87387387387388,58.57142857142858,79.25679237487356
57.0,73.33333333333333,57.89473684210527,78.92343686530208
58.0,0.0,0.0,49.94220344387755
56.0,0.0,0.0,49.94419642857143
138.0,19.607843137254903,10.869565217391305,55.31217739747578
91.0,68.08510638297872,51.61290322580645,75.76156651874427
87.0,76.62337662337663,62.10526315789474,81.01671562228596
108.0,81.67539267015707,69.02654867256636,84.4783428020902
105.0,86.91099476439791,76.85185185185185,88.40097233959649
